,coin,v,price
2,BONKUSDT,1198538908.0,1.154e-05
3,BONKUSDT,1146449009.0,1.15e-05
4,BONKUSDT,10224534714.0,1.146e-05
5,BONKUSDT,184258543.0,1.142e-05
6,BONKUSDT,4172365303.0,1.138e-05
7,BONKUSDT,113721189.0,1.134e-05
8,BONKUSDT,481825185.0,1.13e-05
9,BONKUSDT,139895236.0,1.126e-05
10,BONKUSDT,208403915.0,1.123e-05
0,PEPEUSDT,385020008360.0,1.29e-06
1,PEPEUSDT,186433258093.0,1.25e-06
2,PEPEUSDT,55568554710.0,1.24e-06
3,PEPEUSDT,71472317671.0,1.23e-06
4,PEPEUSDT,9610555045.0,7.2e-07
0,FLOKIUSDT,26242860.0,3.543e-05
1,FLOKIUSDT,17572589.0,3.542e-05
2,FLOKIUSDT,87683127.0,3.541e-05
3,FLOKIUSDT,124315371.0,3.539e-05
0,LUNCUSDT,5218160.5,0.00012239
1,LUNCUSDT,11279761.92,0.00012238
2,LUNCUSDT,5898333.63,0.00012236
3,LUNCUSDT,20290857.88,0.00012229
4,LUNCUSDT,1750000.0,0.00012219
5,LUNCUSDT,145973411.63,0.00012217
6,LUNCUSDT,5549359.0,0.00012212
0,SHIBUSDT,11000315232.0,9.58e-06
1,SHIBUSDT,2794187230.0,9.55e-06
2,SHIBUSDT,5579403571.0,9.5e-06
0,XECUSDT,180641336.0,3.279e-05
0,BONKUSDT,1124664363.0,1.159e-05
1,BONKUSDT,3029096684.0,1.158e-05
2,BONKUSDT,12131860406.0,1.157e-05
0,PEPEUSDT,83521061935.0,1.18e-06
0,FLOKIUSDT,11986619.0,3.542e-05
1,FLOKIUSDT,166276721.0,3.54e-05
2,FLOKIUSDT,107894009.0,3.503e-05
3,FLOKIUSDT,526709907.0,3.501e-05
4,FLOKIUSDT,1378700.0,3.482e-05
5,FLOKIUSDT,2680931968.0,3.48e-05
0,LUNCUSDT,1380798.76,0.00012244
1,LUNCUSDT,4180422.95,0.00012243
2,LUNCUSDT,15720761.92,0.00012238
3,LUNCUSDT,1457333.63,0.00012236
4,LUNCUSDT,5618733.14,0.00012235
5,LUNCUSDT,26913499.48,0.00012231
6,LUNCUSDT,453307.92,0.00011019
0,BONKUSDT,1073789353.0,1.159e-05
1,BONKUSDT,2812312057.0,1.158e-05
2,BONKUSDT,5343397510.0,1.156e-05
0,PEPEUSDT,385035653816.0,1.29e-06
1,PEPEUSDT,404727692139.0,1.28e-06
2,PEPEUSDT,186417612637.0,1.25e-06
0,FLOKIUSDT,73382860.0,3.543e-05
1,FLOKIUSDT,48439554.0,3.542e-05
2,FLOKIUSDT,100468704.0,3.539e-05
0,LUNCUSDT,1047819.07,0.00012244
1,LUNCUSDT,25703399.19,0.0001223
2,LUNCUSDT,68781219.25,0.00012222
3,LUNCUSDT,816671.0,4.408e-05
0,XECUSDT,46172665.0,3.28e-05
0,BONKUSDT,1075985725.0,1.159e-05
1,BONKUSDT,12236566710.0,1.157e-05
2,BONKUSDT,5595291649.0,1.156e-05
3,BONKUSDT,1301715523.0,1.155e-05
4,BONKUSDT,243937711.0,1.145e-05
0,PEPEUSDT,385035997816.0,1.29e-06
1,PEPEUSDT,404727692139.0,1.28e-06
0,FLOKIUSDT,11837987.0,3.546e-05
0,LUNCUSDT,786450.01,0.00012188
1,LUNCUSDT,1070829.28,0.00012173
0,XECUSDT,20181459.0,3.264e-05
0,SHIBUSDT,11017692819.0,9.58e-06
0,BONKUSDT,1084613853.0,1.159e-05
1,BONKUSDT,3001908279.0,1.158e-05
2,BONKUSDT,12425486359.0,1.157e-05
0,PEPEUSDT,385035997816.0,1.29e-06
1,PEPEUSDT,410304934284.0,1.28e-06
2,PEPEUSDT,338457140245.0,1.27e-06
0,FLOKIUSDT,1850018.0,3.468e-05
0,LUNCUSDT,15279761.92,0.00012238
0,SHIBUSDT,11104946690.0,9.58e-06
0,BONKUSDT,1100313530.0,1.159e-05
0,PEPEUSDT,400559688369.0,1.29e-06
1,PEPEUSDT,186245559398.0,1.25e-06
2,PEPEUSDT,45571625110.0,1.24e-06
0,XECUSDT,6153981.0,3.253e-05
1,XECUSDT,100807040.0,3.248e-05
0,SHIBUSDT,11246505690.0,9.58e-06
0,PEPEUSDT,410890103983.0,1.28e-06
1,PEPEUSDT,178943575582.0,1.25e-06
2,PEPEUSDT,86823842415.0,1.18e-06
3,PEPEUSDT,126627178767.0,1.17e-06
0,BONKUSDT,1100865027.0,1.159e-05
0,FLOKIUSDT,26242860.0,3.543e-05
1,FLOKIUSDT,41357579.0,3.535e-05
2,FLOKIUSDT,16678810.0,3.533e-05
3,FLOKIUSDT,14238213.0,3.529e-05
4,FLOKIUSDT,3636076.0,3.528e-05
5,FLOKIUSDT,263182.0,3.522e-05
6,FLOKIUSDT,68374580.0,3.521e-05
0,LUNCUSDT,456549.6,0.0001102
0,BONKUSDT,1101417126.0,1.159e-05
0,SHIBUSDT,4568246653.0,9.59e-06
1,SHIBUSDT,11542016491.0,9.58e-06
0,PEPEUSDT,412448682497.0,1.29e-06
1,PEPEUSDT,411335612255.0,1.28e-06
2,PEPEUSDT,338461037882.0,1.27e-06
3,PEPEUSDT,270227665560.0,1.26e-06
4,PEPEUSDT,174351149600.0,1.25e-06
0,FLOKIUSDT,5797485.0,3.521e-05
1,FLOKIUSDT,63028983.0,3.513e-05
2,FLOKIUSDT,2913234.0,1.277e-05
0,LUNCUSDT,934150.65,0.00012243
1,LUNCUSDT,10294756.86,0.00012239
2,LUNCUSDT,539035.62,0.0001102
0,SHIBUSDT,4569125352.0,9.59e-06
1,SHIBUSDT,635028904.0,9.44e-06
0,BONKUSDT,1105731190.0,1.159e-05
0,PEPEUSDT,415173701206.0,1.29e-06
1,PEPEUSDT,411271056415.0,1.28e-06
2,PEPEUSDT,69721697447.0,1.23e-06
3,PEPEUSDT,233156373899.0,1.2e-06
0,LUNCUSDT,12870499.48,0.00012231
1,LUNCUSDT,11660399.19,0.0001223
0,PEPEUSDT,416809057783.0,1.29e-06
1,PEPEUSDT,409269826983.0,1.28e-06
0,LUNCUSDT,22237582.14,0.00012216
0,PEPEUSDT,416886577162.0,1.29e-06
0,BONKUSDT,1114359318.0,1.159e-05
0,LUNCUSDT,781510.76,0.00012186
1,LUNCUSDT,32683791.84,0.00012183
0,XECUSDT,37889186.0,3.283e-05
1,XECUSDT,50929835.0,3.276e-05
2,XECUSDT,201411831.0,3.275e-05
0,BONKUSDT,1124524594.0,1.159e-05
0,PEPEUSDT,416964096541.0,1.29e-06
1,PEPEUSDT,409269826983.0,1.28e-06
2,PEPEUSDT,127789158780.0,1.17e-06
0,FLOKIUSDT,2004215.0,3.52e-05
1,FLOKIUSDT,70979917.0,3.518e-05
0,SHIBUSDT,11524638904.0,9.58e-06
0,BONKUSDT,3100397357.0,1.158e-05
1,BONKUSDT,6012266451.0,1.156e-05
2,BONKUSDT,24640916.0,4.2e-06
3,BONKUSDT,53781351.0,4.19e-06
0,PEPEUSDT,435857877799.0,1.29e-06
0,LUNCUSDT,19661733.14,0.00012235
1,LUNCUSDT,26913499.48,0.00012231
0,XECUSDT,26214193.0,3.284e-05
1,XECUSDT,38117497.0,3.283e-05
2,XECUSDT,55748821.0,3.281e-05
3,XECUSDT,78568764.0,3.28e-05
4,XECUSDT,154983552.0,3.279e-05
5,XECUSDT,83226923.0,3.276e-05
6,XECUSDT,11298362.0,3.267e-05
0,BONKUSDT,3513163047.0,1.158e-05
1,BONKUSDT,12829022505.0,1.157e-05
2,BONKUSDT,6452581945.0,1.156e-05
0,SHIBUSDT,11807758904.0,9.58e-06
0,PEPEUSDT,409269826983.0,1.28e-06
0,FLOKIUSDT,6125861.0,3.546e-05
1,FLOKIUSDT,24602020.0,3.543e-05
2,FLOKIUSDT,64599087.0,3.52e-05
3,FLOKIUSDT,309384.0,3.513e-05
0,LUNCUSDT,0.0,0.00012244
1,LUNCUSDT,3862673.54,0.00012243
2,LUNCUSDT,3531168.47,0.00012242
3,LUNCUSDT,37945750.64,0.00012225
4,LUNCUSDT,23566132.42,0.00012223
5,LUNCUSDT,0.0,0.00012209
6,LUNCUSDT,650000.0,0.00012208
7,LUNCUSDT,4370905.56,0.00012206
8,LUNCUSDT,3471476.36,0.00012205
9,LUNCUSDT,130269032.16,0.00012197
10,LUNCUSDT,2488610.82,0.00012194
11,LUNCUSDT,1227560.82,0.00012136
0,SHIBUSDT,4114769765.0,9.59e-06
1,SHIBUSDT,11689405157.0,9.58e-06
2,SHIBUSDT,7433855803.0,9.57e-06
0,XECUSDT,66502932.0,3.28e-05
1,XECUSDT,162817686.0,3.275e-05
0,BONKUSDT,1032337704.0,1.159e-05
1,BONKUSDT,12557950192.0,1.157e-05
0,PEPEUSDT,408436173399.0,1.28e-06
0,FLOKIUSDT,3822075.0,3.543e-05
0,LUNCUSDT,5218160.5,0.00012239
1,LUNCUSDT,11279761.92,0.00012238
2,LUNCUSDT,33390011.57,0.00012237
3,LUNCUSDT,39781546.79,0.00012232
0,SHIBUSDT,4058751914.0,9.59e-06
1,SHIBUSDT,11415603396.0,9.58e-06
2,SHIBUSDT,8749947494.0,9.57e-06
3,SHIBUSDT,7842354494.0,9.56e-06
0,FLOKIUSDT,36562235.0,3.534e-05
1,FLOKIUSDT,13565309.0,3.533e-05
2,FLOKIUSDT,51441576.0,3.518e-05
0,PEPEUSDT,435877559485.0,1.29e-06
1,PEPEUSDT,408436173399.0,1.28e-06
0,BONKUSDT,12411554192.0,1.157e-05
1,BONKUSDT,6306185945.0,1.156e-05
2,BONKUSDT,1155319523.0,1.155e-05
0,FLOKIUSDT,50961075.0,3.543e-05
1,FLOKIUSDT,19789313.0,3.523e-05
0,LUNCUSDT,5362673.54,0.00012243
1,LUNCUSDT,12437987.6,0.0001223
0,SHIBUSDT,4058751914.0,9.59e-06
1,SHIBUSDT,11415603396.0,9.58e-06
0,PEPEUSDT,435882455412.0,1.29e-06
1,PEPEUSDT,409021343098.0,1.28e-06
2,PEPEUSDT,174232349600.0,1.25e-06
0,FLOKIUSDT,14454903.0,3.469e-05
0,SHIBUSDT,11418761352.0,9.58e-06
1,SHIBUSDT,8753337494.0,9.57e-06
0,PEPEUSDT,410470133370.0,1.28e-06
1,PEPEUSDT,174178568935.0,1.25e-06
2,PEPEUSDT,87041467485.0,1.18e-06
0,FLOKIUSDT,11783315.0,3.546e-05
1,FLOKIUSDT,3822075.0,3.543e-05
0,SHIBUSDT,8595022652.0,9.56e-06
0,PEPEUSDT,409021343098.0,1.28e-06
1,PEPEUSDT,175325221317.0,1.16e-06
0,LUNCUSDT,106836411.63,0.00012217
1,LUNCUSDT,62255218.71,0.00012215
0,SHIBUSDT,4130162196.0,9.59e-06
1,SHIBUSDT,11347213755.0,9.58e-06
0,PEPEUSDT,435877559485.0,1.29e-06
1,PEPEUSDT,409021343098.0,1.28e-06
2,PEPEUSDT,77239267924.0,1.13e-06
0,FLOKIUSDT,5461381.0,3.543e-05
0,SHIBUSDT,4058614599.0,9.59e-06
1,SHIBUSDT,11418761352.0,9.58e-06
2,SHIBUSDT,7842354494.0,9.56e-06
0,PEPEUSDT,450658075380.0,1.29e-06
1,PEPEUSDT,399191998796.0,1.28e-06
0,FLOKIUSDT,30202574.0,3.53e-05
0,XECUSDT,60238475.0,3.261e-05
1,XECUSDT,8165662.0,3.259e-05
0,BONKUSDT,1028025501.0,1.159e-05
1,BONKUSDT,12557947192.0,1.157e-05
0,PEPEUSDT,451047076154.0,1.29e-06
1,PEPEUSDT,399193510423.0,1.28e-06
2,PEPEUSDT,269601568137.0,1.1e-06
0,LUNCUSDT,5618733.14,0.00012235
1,LUNCUSDT,12870499.48,0.00012231
0,PEPEUSDT,451147076154.0,1.29e-06
1,PEPEUSDT,399191998796.0,1.28e-06
0,BONKUSDT,6452578945.0,1.156e-05
0,XECUSDT,179336897.0,3.279e-05
1,XECUSDT,13315156.0,3.277e-05
0,SHIBUSDT,10994082352.0,9.58e-06
0,PEPEUSDT,451142180227.0,1.29e-06
0,LUNCUSDT,5256006.1,0.00012243
0,SHIBUSDT,4225116886.0,9.59e-06
1,SHIBUSDT,11135644352.0,9.58e-06
2,SHIBUSDT,8800510104.0,9.57e-06
3,SHIBUSDT,7719694329.0,9.56e-06
4,SHIBUSDT,3546855388.0,9.55e-06
0,BONKUSDT,1036646146.0,1.159e-05
1,BONKUSDT,3296471598.0,1.158e-05
2,BONKUSDT,12411554192.0,1.157e-05
3,BONKUSDT,6306185945.0,1.156e-05
4,BONKUSDT,683626923.0,1.155e-05
0,PEPEUSDT,451147076154.0,1.29e-06
1,PEPEUSDT,399207475280.0,1.28e-06
2,PEPEUSDT,338445439536.0,1.27e-06
3,PEPEUSDT,175325221317.0,1.16e-06
4,PEPEUSDT,130760960955.0,1.11e-06
0,SHIBUSDT,4325116886.0,9.59e-06
1,SHIBUSDT,8467216807.0,9.57e-06
0,BONKUSDT,3513162647.0,1.158e-05
0,PEPEUSDT,73515629744.0,1.21e-06
1,PEPEUSDT,83441712193.0,1.12e-06
0,LUNCUSDT,6190156.75,0.00012243
1,LUNCUSDT,2597017.82,0.00012242
0,XECUSDT,83192075.0,3.276e-05
0,SHIBUSDT,11418768352.0,9.58e-06
0,PEPEUSDT,399207475280.0,1.28e-06
1,PEPEUSDT,73537596686.0,1.21e-06
2,PEPEUSDT,77062276774.0,1.13e-06
0,LUNCUSDT,19663733.14,0.00012235
1,LUNCUSDT,3357509.69,0.00012142
2,LUNCUSDT,282710328.5,0.00012133
3,LUNCUSDT,45717.31,0.00011789
4,LUNCUSDT,952797.66,4.408e-05
0,SHIBUSDT,10735651.0,3.45e-06
0,PEPEUSDT,455784130872.0,1.29e-06
1,PEPEUSDT,399207475280.0,1.28e-06
2,PEPEUSDT,338437644261.0,1.27e-06
3,PEPEUSDT,62724800161.0,1.14e-06
0,FLOKIUSDT,52600381.0,3.543e-05
0,LUNCUSDT,2465627.13,0.00011784
0,SHIBUSDT,4325116886.0,9.59e-06
1,SHIBUSDT,11418768352.0,9.58e-06
0,PEPEUSDT,455633552517.0,1.29e-06
1,PEPEUSDT,233414042205.0,1.15e-06
0,FLOKIUSDT,8366524.0,3.546e-05
1,FLOKIUSDT,64710432.0,3.543e-05
2,FLOKIUSDT,54083691.0,3.542e-05
3,FLOKIUSDT,82038990.0,3.541e-05
4,FLOKIUSDT,197506647.0,3.54e-05
5,FLOKIUSDT,227287775.0,3.539e-05
6,FLOKIUSDT,49755718.0,3.536e-05
7,FLOKIUSDT,24428751.0,3.535e-05
0,LUNCUSDT,0.0,0.00012243
1,LUNCUSDT,2535768.25,0.00012242
2,LUNCUSDT,1458208.26,0.00012241
3,LUNCUSDT,28949011.57,0.00012237
4,LUNCUSDT,5458025.13,0.00012235
5,LUNCUSDT,1519475.36,0.00012234
6,LUNCUSDT,31944177.65,0.00012233
7,LUNCUSDT,39842806.38,0.00012232
8,LUNCUSDT,15358547.08,0.0001223
9,LUNCUSDT,40977484.91,0.00012229
10,LUNCUSDT,7601146.65,0.00012228
11,LUNCUSDT,1396958.73,0.00012227
12,LUNCUSDT,102475041.78,0.00012226
13,LUNCUSDT,3549329.21,0.00012225
14,LUNCUSDT,12314323.42,0.00012224
15,LUNCUSDT,30100211.72,0.00012223
16,LUNCUSDT,2451332.15,0.00012222
17,LUNCUSDT,74943745.21,0.0001222
18,LUNCUSDT,33756486.41,0.00012219
19,LUNCUSDT,16985326.31,0.00012218
20,LUNCUSDT,711362.31,0.00012216
21,LUNCUSDT,9776564.73,0.00012215
22,LUNCUSDT,42626304.65,0.00012214
23,LUNCUSDT,133610262.53,0.00012213
24,LUNCUSDT,18878869.19,0.00012212
25,LUNCUSDT,32259119.4,0.00012211
26,LUNCUSDT,25048808.72,0.0001221
27,LUNCUSDT,29030057.97,0.00012209
28,LUNCUSDT,711447.76,0.00012198
29,LUNCUSDT,11849088.85,0.00012186
30,LUNCUSDT,115311.75,0.00012141
31,LUNCUSDT,118357511.86,0.00012137
0,BONKUSDT,1100462601.0,1.159e-05
1,BONKUSDT,3709705790.0,1.158e-05
2,BONKUSDT,12557946192.0,1.157e-05
0,PEPEUSDT,338749455284.0,1.27e-06
1,PEPEUSDT,269910760382.0,1.26e-06
0,SHIBUSDT,4396664483.0,9.59e-06
1,SHIBUSDT,11258477607.0,9.58e-06
2,SHIBUSDT,2794187230.0,9.55e-06
0,LUNCUSDT,1035768.25,0.00012242
1,LUNCUSDT,1396958.73,0.00012241
2,LUNCUSDT,1478641.39,0.0001224
3,LUNCUSDT,1704377.09,0.00012238
4,LUNCUSDT,1458240.84,0.00012237
5,LUNCUSDT,1458025.13,0.00012235
6,LUNCUSDT,18069165.91,0.00012234
7,LUNCUSDT,53460757.99,0.00012233
8,LUNCUSDT,15943135.74,0.00012232
9,LUNCUSDT,20352565.73,0.00012229
10,LUNCUSDT,21647146.65,0.00012228
11,LUNCUSDT,7402549.16,0.00012227
12,LUNCUSDT,6819018.89,0.00012225
13,LUNCUSDT,15776902.77,0.00012221
14,LUNCUSDT,120311004.68,0.0001222
15,LUNCUSDT,1949469.85,0.00012218
16,LUNCUSDT,141174924.52,0.00012217
17,LUNCUSDT,24813035.27,0.00012215
18,LUNCUSDT,94902.18,0.00012211
19,LUNCUSDT,32824876.01,0.00012208
0,XECUSDT,3663095.0,3.166e-05
0,PEPEUSDT,399207475280.0,1.28e-06
1,PEPEUSDT,269517903240.0,1.26e-06
2,PEPEUSDT,174232766505.0,1.25e-06
3,PEPEUSDT,87246291079.0,1.18e-06
0,FLOKIUSDT,17571432.0,3.543e-05
0,SHIBUSDT,11152000013.0,9.58e-06
0,LUNCUSDT,1396958.73,0.00012241
1,LUNCUSDT,12931761.55,0.00012231
2,LUNCUSDT,15419809.16,0.0001223
0,BONKUSDT,7203234013.0,1.1e-05
0,PEPEUSDT,455628656590.0,1.29e-06
1,PEPEUSDT,88398423804.0,1.18e-06
2,PEPEUSDT,126627178767.0,1.17e-06
0,LUNCUSDT,0.0,0.00012242
1,LUNCUSDT,0.0,0.00012241
2,LUNCUSDT,0.0,0.0001224
3,LUNCUSDT,5156885.95,0.00012239
4,LUNCUSDT,49019757.99,0.00012233
5,LUNCUSDT,17372761.55,0.00012231
6,LUNCUSDT,12969029.0,0.0001223
7,LUNCUSDT,31510869.84,0.00012228
8,LUNCUSDT,1396958.73,0.00012227
9,LUNCUSDT,3035797.4,0.00012226
10,LUNCUSDT,9269799.05,0.00012225
11,LUNCUSDT,14635614.01,0.00012224
12,LUNCUSDT,26832104.37,0.00012223
13,LUNCUSDT,19045010.12,0.00012221
14,LUNCUSDT,1750000.0,0.00012219
15,LUNCUSDT,92305796.7,0.00012218
16,LUNCUSDT,40412556.84,0.00012212
17,LUNCUSDT,0.0,0.00012209
18,LUNCUSDT,695485.95,0.00012206
19,LUNCUSDT,42205.09,0.00012205
20,LUNCUSDT,4386837.21,0.00012204
21,LUNCUSDT,3429271.27,0.00012203
22,LUNCUSDT,650000.0,0.00012194
23,LUNCUSDT,2627911.11,0.00012192
24,LUNCUSDT,136153.21,0.00011017
0,SHIBUSDT,4126116192.0,9.59e-06
1,SHIBUSDT,11565730603.0,9.58e-06
2,SHIBUSDT,7151125116.0,9.57e-06
3,SHIBUSDT,9035786020.0,9.56e-06
0,BONKUSDT,1081669197.0,1.159e-05
1,BONKUSDT,6452577945.0,1.156e-05
2,BONKUSDT,830018923.0,1.155e-05
0,PEPEUSDT,455633552517.0,1.29e-06
1,PEPEUSDT,399207475280.0,1.28e-06
2,PEPEUSDT,338132945454.0,1.27e-06
0,LUNCUSDT,3193324.04,0.00012241
1,LUNCUSDT,8409489.79,0.0001224
2,LUNCUSDT,10901582.31,0.00012239
3,LUNCUSDT,6145377.09,0.00012238
4,LUNCUSDT,49019757.99,0.00012233
5,LUNCUSDT,12675791.02,0.00012232
6,LUNCUSDT,12931761.55,0.00012231
7,LUNCUSDT,7137682.06,0.0001223
8,LUNCUSDT,34779526.34,0.00012228
9,LUNCUSDT,15445958.73,0.00012227
10,LUNCUSDT,4386837.21,0.00012204
11,LUNCUSDT,59791.84,0.00012183
12,LUNCUSDT,32672333.93,0.00012179
13,LUNCUSDT,1064709701.24,8e-05
0,SHIBUSDT,11990419603.0,9.58e-06
0,BONKUSDT,1017852742.0,1.159e-05
1,BONKUSDT,3296940500.0,1.158e-05
2,BONKUSDT,6171039015.0,1.156e-05
0,PEPEUSDT,455633552517.0,1.29e-06
1,PEPEUSDT,397758685008.0,1.28e-06
2,PEPEUSDT,337730926958.0,1.27e-06
0,FLOKIUSDT,64703432.0,3.543e-05
0,LUNCUSDT,214485.9,0.00012241
0,BONKUSDT,1010780591.0,1.159e-05
1,BONKUSDT,1224924193.0,1.149e-05
2,BONKUSDT,7503463601.0,1.148e-05
3,BONKUSDT,7213252194.0,1.1e-05
4,BONKUSDT,40006022.0,4.18e-06
5,BONKUSDT,4024734.0,4.17e-06
0,PEPEUSDT,455153171177.0,1.29e-06
1,PEPEUSDT,397758685008.0,1.28e-06
2,PEPEUSDT,337863349035.0,1.27e-06
0,FLOKIUSDT,0.0,3.546e-05
1,FLOKIUSDT,3417754.0,3.545e-05
2,FLOKIUSDT,72651690.0,3.544e-05
3,FLOKIUSDT,28539322.0,3.543e-05
4,FLOKIUSDT,7582836.0,3.542e-05
5,FLOKIUSDT,37811075.0,3.541e-05
6,FLOKIUSDT,95535638.0,3.54e-05
7,FLOKIUSDT,91031131.0,3.539e-05
8,FLOKIUSDT,150640099.0,3.538e-05
9,FLOKIUSDT,51526136.0,3.537e-05
10,FLOKIUSDT,95510091.0,3.536e-05
11,FLOKIUSDT,37587232.0,3.535e-05
12,FLOKIUSDT,25679680.0,3.534e-05
13,FLOKIUSDT,13565309.0,3.533e-05
14,FLOKIUSDT,29284854.0,3.532e-05
15,FLOKIUSDT,20417213.0,3.53e-05
16,FLOKIUSDT,20233361.0,3.528e-05
17,FLOKIUSDT,14315819.0,3.527e-05
18,FLOKIUSDT,3494914.0,3.526e-05
19,FLOKIUSDT,24465814.0,3.525e-05
20,FLOKIUSDT,263182.0,3.522e-05
21,FLOKIUSDT,2673373.0,3.521e-05
22,FLOKIUSDT,70685464.0,3.518e-05
23,FLOKIUSDT,432914.0,3.515e-05
24,FLOKIUSDT,2362867.0,3.514e-05
25,FLOKIUSDT,907045.0,3.498e-05
26,FLOKIUSDT,1166410019.0,3.496e-05
27,FLOKIUSDT,514653.0,3.495e-05
28,FLOKIUSDT,1461358175.0,3.493e-05
0,LUNCUSDT,5733778.27,0.00012241
1,LUNCUSDT,6877640.44,0.0001224
2,LUNCUSDT,22313961.28,0.00012132
3,LUNCUSDT,341216949.19,8.5e-05
0,SHIBUSDT,4197663789.0,9.59e-06
1,SHIBUSDT,11612536753.0,9.58e-06
2,SHIBUSDT,7545673380.0,9.57e-06
0,XECUSDT,95903695.0,3.282e-05
1,XECUSDT,67814653.0,3.281e-05
2,XECUSDT,201411831.0,3.275e-05
3,XECUSDT,11595256.0,3.267e-05
0,BONKUSDT,1037401111.0,1.159e-05
1,BONKUSDT,3389127390.0,1.158e-05
2,BONKUSDT,6442111328.0,1.156e-05
0,PEPEUSDT,400046393089.0,1.28e-06
1,PEPEUSDT,338205269759.0,1.27e-06
2,PEPEUSDT,233581117444.0,1.15e-06
0,FLOKIUSDT,81974961.0,3.544e-05
1,FLOKIUSDT,60828119.0,3.543e-05
2,FLOKIUSDT,28362755.0,3.542e-05
3,FLOKIUSDT,205807758.0,3.538e-05
4,FLOKIUSDT,25501914.0,3.537e-05
5,FLOKIUSDT,22028371.0,3.533e-05
6,FLOKIUSDT,6592851.0,3.53e-05
7,FLOKIUSDT,28708417.0,3.528e-05
8,FLOKIUSDT,14315819.0,3.527e-05
9,FLOKIUSDT,5260141.0,3.525e-05
10,FLOKIUSDT,11165278.0,3.521e-05
11,FLOKIUSDT,64599087.0,3.52e-05
12,FLOKIUSDT,51441576.0,3.518e-05
0,LUNCUSDT,7233778.27,0.00012241
1,LUNCUSDT,17896738.89,0.00012227
2,LUNCUSDT,6819018.89,0.00012225
0,SHIBUSDT,7435354646.0,9.57e-06
0,BONKUSDT,1040581790.0,1.159e-05
0,PEPEUSDT,455128593564.0,1.29e-06
1,PEPEUSDT,400046393089.0,1.28e-06
2,PEPEUSDT,338199092153.0,1.27e-06
0,FLOKIUSDT,50828119.0,3.543e-05
1,FLOKIUSDT,2004215.0,3.52e-05
2,FLOKIUSDT,63028983.0,3.513e-05
3,FLOKIUSDT,1305597.0,3.512e-05
4,FLOKIUSDT,118511624.0,3.506e-05
0,LUNCUSDT,0.0,0.00012241
1,LUNCUSDT,0.0,0.0001224
2,LUNCUSDT,7591036.6,0.00012239
3,LUNCUSDT,1704377.09,0.00012238
4,LUNCUSDT,1458025.13,0.00012235
5,LUNCUSDT,16737960.24,0.00012234
6,LUNCUSDT,1457306.13,0.00012232
7,LUNCUSDT,35830949.85,0.00012229
8,LUNCUSDT,15445958.73,0.00012227
9,LUNCUSDT,6002105.11,0.00012225
10,LUNCUSDT,9734654.24,0.00012224
11,LUNCUSDT,35002423.42,0.00012223
12,LUNCUSDT,9216244.33,0.00012222
13,LUNCUSDT,173187781.61,0.00012217
14,LUNCUSDT,35513197.84,0.00012212
15,LUNCUSDT,29034724.69,0.00012207
0,XECUSDT,4133851.0,3.244e-05
1,XECUSDT,15282162.0,3.201e-05
0,SHIBUSDT,4134535346.0,9.59e-06
0,PEPEUSDT,398597602817.0,1.28e-06
1,PEPEUSDT,174286104021.0,1.25e-06
0,FLOKIUSDT,72651690.0,3.544e-05
0,SHIBUSDT,11773833097.0,9.58e-06
0,LUNCUSDT,18356166.91,0.0001223
0,BONKUSDT,7503028823.0,1.148e-05
1,BONKUSDT,23584056988.0,1e-05
0,PEPEUSDT,398597602817.0,1.28e-06
0,FLOKIUSDT,99492560.0,3.539e-05
1,FLOKIUSDT,197346329.0,3.538e-05
2,FLOKIUSDT,38185115.0,3.537e-05
3,FLOKIUSDT,82826890.0,3.536e-05
4,FLOKIUSDT,309384.0,3.513e-05
5,FLOKIUSDT,62831950.0,3.511e-05
0,LUNCUSDT,9122885.95,0.00012239
1,LUNCUSDT,11267630.31,0.00012232
2,LUNCUSDT,24673739.45,0.00012229
3,LUNCUSDT,0.0,0.00012203
4,LUNCUSDT,3429271.27,0.00012201
5,LUNCUSDT,789300.29,0.00012192
6,LUNCUSDT,6667072.49,0.0001219
0,SHIBUSDT,4127180482.0,9.59e-06
1,SHIBUSDT,12056961097.0,9.58e-06
2,SHIBUSDT,7545673380.0,9.57e-06
0,PEPEUSDT,398597602817.0,1.28e-06
0,PEPEUSDT,455128593564.0,1.29e-06
1,PEPEUSDT,398012433118.0,1.28e-06
2,PEPEUSDT,45559649304.0,1.24e-06
0,BONKUSDT,12411554192.0,1.157e-05
1,BONKUSDT,6295719328.0,1.156e-05
2,BONKUSDT,683626923.0,1.155e-05
3,BONKUSDT,192183553.0,1.147e-05
0,LUNCUSDT,8357369.37,0.00012235
1,LUNCUSDT,7137682.06,0.0001223
2,LUNCUSDT,10628739.45,0.00012229
3,LUNCUSDT,1396958.73,0.00012227
4,LUNCUSDT,816532.09,4.409e-05
5,LUNCUSDT,681067.18,4.405e-05
6,LUNCUSDT,953715.65,4.404e-05
7,LUNCUSDT,545096.54,4.403e-05
0,SHIBUSDT,4128188409.0,9.59e-06
1,SHIBUSDT,11632270097.0,9.58e-06
0,PEPEUSDT,398478633579.0,1.28e-06
1,PEPEUSDT,337729277735.0,1.27e-06
2,PEPEUSDT,269557585779.0,1.26e-06
0,BONKUSDT,4312215.0,4.17e-06
0,LUNCUSDT,77404574.5,0.0001161
1,LUNCUSDT,469731.07,0.00011409
2,LUNCUSDT,3669471.52,0.0001121
