,Unnamed: 0,coin,v,price
11353,49,PHBUSDT,239.0,1.9
11354,50,PHBUSDT,61.0,1.9001
11355,51,PHBUSDT,0.0,1.9002
11356,52,PHBUSDT,0.0,1.9003
11357,53,PHBUSDT,52.0,1.9005
11358,54,PHBUSDT,6795.0,1.9008
11359,55,PHBUSDT,3923.0,1.9012
11360,56,PHBUSDT,0.0,1.9013
11361,57,PHBUSDT,56.0,1.9021
11362,58,PHBUSDT,0.0,1.9022
11363,59,PHBUSDT,650.0,1.9023
11364,60,PHBUSDT,6.0,1.9031
11365,61,PHBUSDT,809.0,1.9035
11366,62,PHBUSDT,4.0,1.9039
11367,63,PHBUSDT,0.0,1.9044
11368,64,PHBUSDT,0.0,1.9045
11369,65,PHBUSDT,972.0,1.9069
11370,66,PHBUSDT,11.0,1.9071
11371,67,PHBUSDT,0.0,1.9072
11372,68,PHBUSDT,0.0,1.9073
11373,69,PHBUSDT,1053.0,1.908
11374,70,PHBUSDT,92.0,1.9159
11375,71,PHBUSDT,0.0,1.9392
11376,72,PHBUSDT,12714.0,2.25
11377,0,AERGOUSDT,3506.0,0.1484
11378,1,AERGOUSDT,1693.0,0.1486
11379,0,USTCUSDT,3040.0,0.03216902
11380,1,USTCUSDT,11835.0,0.03217166
11381,2,USTCUSDT,319380.0,0.03217418
11382,3,USTCUSDT,0.0,0.03217719
11383,0,RDNTUSDT,914.0,0.3721
11384,0,HIFIUSDT,913.7,0.6718
11385,1,HIFIUSDT,844.7,0.6721
11386,2,HIFIUSDT,10120.5,0.6725
11387,0,MAGICUSDT,2487.1,1.2551
11388,0,POLYXUSDT,68205.3,0.1865
11389,1,POLYXUSDT,64881.1,0.1866
11390,0,MAVUSDT,658.0,0.6648
11391,1,MAVUSDT,780.0,0.665
11392,2,MAVUSDT,804.0,0.6651
11393,3,MAVUSDT,2998.0,0.6652
11394,4,MAVUSDT,7760.0,0.6654
11395,5,MAVUSDT,5764.0,0.6656
11396,6,MAVUSDT,3602.0,0.6657
11397,7,MAVUSDT,2500.0,0.6658
11398,8,MAVUSDT,4884.0,0.6659
11399,9,MAVUSDT,17813.0,0.6661
11400,10,MAVUSDT,902.0,0.6672
11401,0,IDUSDT,0.0,0.59036
11402,1,IDUSDT,169.0,0.59037
11403,2,IDUSDT,169.0,0.59039
11404,3,IDUSDT,0.0,0.59041
11405,4,IDUSDT,169.0,0.59042
11406,5,IDUSDT,4107.0,0.59139
11407,6,IDUSDT,2710.0,0.59146
11408,0,COMBOUSDT,0.0,0.835
11409,1,COMBOUSDT,2924.7,0.836
11410,2,COMBOUSDT,19346.7,0.837
11411,3,COMBOUSDT,11895.3,0.838
11412,4,COMBOUSDT,2266.3,0.842
11413,5,COMBOUSDT,31705.3,0.843
11414,6,COMBOUSDT,17334.6,0.854
11415,0,SNTUSDT,16432.0,0.04255
11416,0,SUIUSDT,9080.2,1.6216
11417,1,SUIUSDT,1062.5,1.6217
11418,0,LQTYUSDT,8859.9,1.522
11419,0,APTUSDT,0.0,9.3321
11420,1,APTUSDT,0.0,9.3333
11421,2,APTUSDT,0.0,9.335
11422,0,EDUUSDT,55.0,0.8264
11423,1,EDUUSDT,44.0,0.82669
11424,2,EDUUSDT,0.0,0.82673
11425,3,EDUUSDT,44.0,0.82679
11426,4,EDUUSDT,44.0,0.82687
11427,5,EDUUSDT,3363.0,0.82688
11428,6,EDUUSDT,1178.0,0.82755
11429,7,EDUUSDT,2476.0,0.82798
11430,0,WLDUSDT,109.6,9.122
11431,1,WLDUSDT,294.5,9.123
11432,2,WLDUSDT,1334.0,9.125
11433,3,WLDUSDT,7660.9,9.126
11434,4,WLDUSDT,644.5,9.128
11435,5,WLDUSDT,746.4,9.13
11436,6,WLDUSDT,781.5,9.136
11437,7,WLDUSDT,6108.7,9.141
11438,8,WLDUSDT,332.4,9.157
11439,9,WLDUSDT,337.3,9.172
11440,0,GLMUSDT,9053.4,0.3756
11441,1,GLMUSDT,1123.5,0.3761
11442,0,AGIXUSDT,129.0,0.77038
11443,1,AGIXUSDT,0.0,0.77039
11444,2,AGIXUSDT,274.0,0.77147
11445,3,AGIXUSDT,510.0,0.77204
11446,4,AGIXUSDT,52.0,0.77483
11447,5,AGIXUSDT,1127.0,0.77592
11448,0,OPUSDT,1200.63,3.67
11449,1,OPUSDT,19950.77,3.672
11450,2,OPUSDT,8812.36,3.674
11451,3,OPUSDT,9388.1,3.675
11452,4,OPUSDT,8175.04,3.677
11453,0,SEIUSDT,1753.2,0.8288
11454,1,SEIUSDT,6029.9,0.8291
11455,2,SEIUSDT,8522.1,0.8293
11456,3,SEIUSDT,121576.0,0.8305
11457,4,SEIUSDT,3119.7,0.8324
11458,0,ARKMUSDT,70.0,1.6557
11459,1,ARKMUSDT,60.0,1.6558
11460,2,ARKMUSDT,69.0,1.6559
11461,3,ARKMUSDT,115.0,1.6561
11462,0,STGUSDT,7957.8,0.6567
11463,1,STGUSDT,822.7,0.6571
11464,0,GASUSDT,258.2,6.288
11465,1,GASUSDT,461.4,6.289
11466,2,GASUSDT,1094.3,6.293
11467,3,GASUSDT,782.7,6.295
11468,4,GASUSDT,1214.4,6.306
11469,0,CYBERUSDT,0.0,8.608
11470,0,HFTUSDT,5395.8,0.3939
11471,1,HFTUSDT,33.0,0.4134
11472,0,ARBUSDT,24.7,1.8519
11473,1,ARBUSDT,2978.1,1.8524
11474,2,ARBUSDT,2825.1,1.8534
11475,3,ARBUSDT,3484.4,1.8544
11476,0,AMBUSDT,1003233.0,0.00981
11477,1,AMBUSDT,3689212.0,0.00982
11478,0,SSVUSDT,54.201,31.78
11479,1,SSVUSDT,153.067,31.79
11480,2,SSVUSDT,220.533,31.81
11481,3,SSVUSDT,1244.329,31.83
11482,4,SSVUSDT,32.624,31.88
11483,5,SSVUSDT,22.051,31.91
11484,6,SSVUSDT,23.564,31.92
11485,7,SSVUSDT,1067.516,31.93
11486,8,SSVUSDT,134.114,31.94
11487,9,SSVUSDT,1.396,31.95
11488,10,SSVUSDT,115.95,31.98
11489,11,SSVUSDT,142.782,32.01
11490,12,SSVUSDT,210.403,32.03
11491,0,QKCUSDT,72823.0,0.010742
11492,0,PENDLEUSDT,43.7,2.812
11493,1,PENDLEUSDT,32.5,2.8122
11494,2,PENDLEUSDT,44.9,2.8123
11495,3,PENDLEUSDT,132.5,2.8124
11496,4,PENDLEUSDT,0.0,2.8125
11497,5,PENDLEUSDT,35.2,2.8126
11498,6,PENDLEUSDT,0.0,2.8127
11499,7,PENDLEUSDT,158.7,2.8129
11500,8,PENDLEUSDT,332.3,2.813
11501,9,PENDLEUSDT,82.5,2.8132
11502,10,PENDLEUSDT,3.4,2.8135
11503,11,PENDLEUSDT,0.0,2.8143
11504,12,PENDLEUSDT,35.9,2.8144
11505,13,PENDLEUSDT,81.8,2.8145
11506,14,PENDLEUSDT,1291.2,2.8146
11507,15,PENDLEUSDT,0.0,2.8151
11508,16,PENDLEUSDT,461.7,2.8155
11509,17,PENDLEUSDT,0.0,2.8191
11510,18,PENDLEUSDT,1854.0,2.82
11511,19,PENDLEUSDT,7.7,2.8576
11512,20,PENDLEUSDT,648.7,2.9284
11513,0,LEVERUSDT,8308207.0,0.001856
11514,1,LEVERUSDT,3256135.0,0.00186
11515,2,LEVERUSDT,3065627.0,0.001863
11516,0,PHBUSDT,30.0,1.894
11517,1,PHBUSDT,7.0,1.8941
11518,2,PHBUSDT,21.0,1.8942
11519,3,PHBUSDT,164.0,1.8947
11520,4,PHBUSDT,528.0,1.8948
11521,5,PHBUSDT,10.0,1.8949
11522,6,PHBUSDT,584.0,1.8952
11523,7,PHBUSDT,1064.0,1.8953
11524,8,PHBUSDT,0.0,1.8956
11525,9,PHBUSDT,9.0,1.8957
11526,10,PHBUSDT,400.0,1.8983
11527,11,PHBUSDT,4483.0,1.8986
11528,12,PHBUSDT,0.0,1.8987
11529,13,PHBUSDT,5.0,1.8989
11530,14,PHBUSDT,164.0,1.9
11531,15,PHBUSDT,158.0,1.9008
11532,16,PHBUSDT,7287.0,1.9023
11533,0,LOOMUSDT,9759.0,0.10077
11534,0,USTCUSDT,0.0,0.0327168
11535,1,USTCUSDT,7783.0,0.03271682
11536,0,SUIUSDT,0.0,1.6211
11537,1,SUIUSDT,870.3,1.623
11538,2,SUIUSDT,4000.0,1.6234
11539,3,SUIUSDT,13737.6,1.624
11540,4,SUIUSDT,2457.5,1.6243
11541,5,SUIUSDT,70.0,1.6249
11542,6,SUIUSDT,415.6,1.6261
11543,0,RDNTUSDT,10499.0,0.3607
11544,1,RDNTUSDT,11994.0,0.3609
11545,2,RDNTUSDT,24169.0,0.361
11546,0,HIFIUSDT,3124.7,0.6721
11547,0,MAGICUSDT,660.8,1.2542
11548,0,POLYXUSDT,31509.0,0.1864
11549,0,IDUSDT,0.0,0.59043
11550,1,IDUSDT,381.0,0.59061
11551,0,LQTYUSDT,11496.5,1.523
11552,0,UFTUSDT,62.0,0.4256
11553,1,UFTUSDT,120.0,0.4257
11554,2,UFTUSDT,347.0,0.4258
11555,3,UFTUSDT,1411.0,0.4261
11556,4,UFTUSDT,6857.0,0.4262
11557,5,UFTUSDT,0.0,0.4263
11558,6,UFTUSDT,0.0,0.4264
11559,7,UFTUSDT,0.0,0.4266
11560,0,APTUSDT,57.43,9.3283
11561,1,APTUSDT,40.89,9.3284
11562,2,APTUSDT,0.0,9.3286
11563,3,APTUSDT,107.23,9.3295
11564,4,APTUSDT,0.0,9.331
11565,5,APTUSDT,101.24,9.3321
11566,6,APTUSDT,214.47,9.3324
11567,7,APTUSDT,183.64,9.333
11568,8,APTUSDT,0.0,9.3399
11569,9,APTUSDT,86.48,9.3409
11570,0,EDUUSDT,64.0,0.8264
11571,1,EDUUSDT,0.0,0.82658
11572,2,EDUUSDT,12.0,0.82659
11573,3,EDUUSDT,0.0,0.82665
11574,0,GMXUSDT,16.309,50.67
11575,1,GMXUSDT,26.767,50.71
11576,2,GMXUSDT,0.0,51.92
11577,3,GMXUSDT,24.216,51.94
11578,0,WLDUSDT,0.0,9.122
11579,1,WLDUSDT,0.0,9.123
11580,2,WLDUSDT,2123.1,9.124
11581,3,WLDUSDT,1335.9,9.125
11582,4,WLDUSDT,7425.4,9.126
11583,5,WLDUSDT,906.7,9.127
11584,6,WLDUSDT,516.5,9.129
11585,7,WLDUSDT,682.3,9.13
11586,8,WLDUSDT,557.0,9.131
11587,9,WLDUSDT,2227.5,9.133
11588,10,WLDUSDT,581.7,9.136
11589,11,WLDUSDT,482.9,9.137
11590,12,WLDUSDT,619.4,9.138
11591,13,WLDUSDT,592.4,9.139
11592,14,WLDUSDT,6308.5,9.141
11593,15,WLDUSDT,1430.3,9.145
11594,16,WLDUSDT,181.9,9.158
11595,17,WLDUSDT,343.6,9.176
11596,0,GLMUSDT,1084.3,0.3754
11597,1,GLMUSDT,2136.3,0.3766
11598,2,GLMUSDT,14941.4,0.3767
11599,3,GLMUSDT,636.7,0.3829
11600,0,AGIXUSDT,0.0,0.77031
11601,1,AGIXUSDT,0.0,0.77032
11602,2,AGIXUSDT,0.0,0.77038
11603,3,AGIXUSDT,0.0,0.7704
11604,4,AGIXUSDT,0.0,0.77041
11605,5,AGIXUSDT,0.0,0.77044
11606,6,AGIXUSDT,0.0,0.77045
11607,7,AGIXUSDT,0.0,0.77046
11608,8,AGIXUSDT,0.0,0.77047
11609,9,AGIXUSDT,0.0,0.77049
11610,10,AGIXUSDT,0.0,0.77054
11611,11,AGIXUSDT,0.0,0.77057
11612,12,AGIXUSDT,0.0,0.77058
11613,13,AGIXUSDT,0.0,0.77059
11614,14,AGIXUSDT,0.0,0.7706
11615,15,AGIXUSDT,0.0,0.77061
11616,16,AGIXUSDT,0.0,0.77062
11617,17,AGIXUSDT,0.0,0.77063
11618,18,AGIXUSDT,0.0,0.77064
11619,19,AGIXUSDT,0.0,0.77065
11620,20,AGIXUSDT,84.0,0.77066
11621,21,AGIXUSDT,118.0,0.77067
11622,22,AGIXUSDT,0.0,0.77068
11623,23,AGIXUSDT,0.0,0.77069
11624,24,AGIXUSDT,0.0,0.7707
11625,25,AGIXUSDT,0.0,0.77071
11626,26,AGIXUSDT,84.0,0.77072
11627,27,AGIXUSDT,15.0,0.77073
11628,28,AGIXUSDT,275.0,0.77074
11629,29,AGIXUSDT,0.0,0.77075
11630,30,AGIXUSDT,0.0,0.77076
11631,31,AGIXUSDT,0.0,0.77077
11632,32,AGIXUSDT,0.0,0.77078
11633,33,AGIXUSDT,0.0,0.77079
11634,34,AGIXUSDT,0.0,0.7708
11635,35,AGIXUSDT,19.0,0.77081
11636,36,AGIXUSDT,0.0,0.77083
11637,37,AGIXUSDT,0.0,0.77084
11638,38,AGIXUSDT,0.0,0.77085
11639,39,AGIXUSDT,0.0,0.77086
11640,40,AGIXUSDT,84.0,0.77087
11641,41,AGIXUSDT,93.0,0.77088
11642,42,AGIXUSDT,94.0,0.77089
11643,43,AGIXUSDT,0.0,0.77091
11644,44,AGIXUSDT,0.0,0.77094
11645,45,AGIXUSDT,0.0,0.77095
11646,46,AGIXUSDT,536.0,0.77096
11647,47,AGIXUSDT,741.0,0.77097
11648,48,AGIXUSDT,0.0,0.77098
11649,49,AGIXUSDT,0.0,0.77099
11650,50,AGIXUSDT,0.0,0.77107
11651,51,AGIXUSDT,3110.0,0.77108
11652,52,AGIXUSDT,2938.0,0.77111
11653,53,AGIXUSDT,205.0,0.77112
11654,54,AGIXUSDT,13.0,0.77113
11655,55,AGIXUSDT,0.0,0.77117
11656,56,AGIXUSDT,0.0,0.7712
11657,57,AGIXUSDT,15.0,0.77121
11658,58,AGIXUSDT,0.0,0.77125
11659,59,AGIXUSDT,1832.0,0.77126
11660,60,AGIXUSDT,1672.0,0.77127
11661,61,AGIXUSDT,16.0,0.77129
11662,62,AGIXUSDT,0.0,0.7713
11663,63,AGIXUSDT,0.0,0.77132
11664,64,AGIXUSDT,2476.0,0.77135
11665,65,AGIXUSDT,1476.0,0.77136
11666,66,AGIXUSDT,17.0,0.77137
11667,67,AGIXUSDT,0.0,0.77138
11668,68,AGIXUSDT,1580.0,0.77143
11669,69,AGIXUSDT,17.0,0.77145
11670,70,AGIXUSDT,0.0,0.77147
11671,71,AGIXUSDT,389.0,0.77148
11672,72,AGIXUSDT,18.0,0.77153
11673,73,AGIXUSDT,388.0,0.77157
11674,74,AGIXUSDT,0.0,0.77158
11675,75,AGIXUSDT,0.0,0.77164
11676,76,AGIXUSDT,0.0,0.77165
11677,77,AGIXUSDT,0.0,0.77169
11678,78,AGIXUSDT,1024.0,0.77171
11679,79,AGIXUSDT,1707.0,0.77172
11680,80,AGIXUSDT,391.0,0.77176
11681,81,AGIXUSDT,650.0,0.77177
11682,82,AGIXUSDT,0.0,0.77181
11683,83,AGIXUSDT,0.0,0.77182
11684,84,AGIXUSDT,1039.0,0.77201
11685,85,AGIXUSDT,0.0,0.77204
11686,86,AGIXUSDT,0.0,0.77208
11687,87,AGIXUSDT,113.0,0.77209
11688,88,AGIXUSDT,12797.0,0.77219
11689,89,AGIXUSDT,3971.0,0.77224
11690,90,AGIXUSDT,4015.0,0.77226
11691,91,AGIXUSDT,3150.0,0.77229
11692,92,AGIXUSDT,10904.0,0.77235
11693,93,AGIXUSDT,0.0,0.77238
11694,94,AGIXUSDT,0.0,0.77243
11695,95,AGIXUSDT,0.0,0.77249
11696,96,AGIXUSDT,14601.0,0.77256
11697,97,AGIXUSDT,0.0,0.77284
11698,98,AGIXUSDT,11.0,0.773
11699,99,AGIXUSDT,0.0,0.77324
11700,100,AGIXUSDT,8847.0,0.7733
11701,101,AGIXUSDT,0.0,0.77333
11702,102,AGIXUSDT,0.0,0.77342
11703,103,AGIXUSDT,0.0,0.77344
11704,104,AGIXUSDT,14601.0,0.77356
11705,105,AGIXUSDT,0.0,0.77363
11706,106,AGIXUSDT,9824.0,0.77364
11707,107,AGIXUSDT,0.0,0.77378
11708,108,AGIXUSDT,3613.0,0.77386
11709,109,AGIXUSDT,512.0,0.774
11710,110,AGIXUSDT,6510.0,0.77405
11711,111,AGIXUSDT,2001.0,0.77422
11712,112,AGIXUSDT,0.0,0.77442
11713,113,AGIXUSDT,0.0,0.77466
11714,114,AGIXUSDT,0.0,0.77478
11715,115,AGIXUSDT,1697.0,0.77487
11716,116,AGIXUSDT,0.0,0.77528
11717,117,AGIXUSDT,14601.0,0.77624
11718,118,AGIXUSDT,0.0,0.77747
11719,0,OPUSDT,974.86,3.67
11720,1,OPUSDT,1713.4,3.671
11721,2,OPUSDT,18324.47,3.672
11722,3,OPUSDT,21414.52,3.673
11723,4,OPUSDT,8653.57,3.674
11724,5,OPUSDT,10389.04,3.675
11725,6,OPUSDT,23431.66,3.676
11726,7,OPUSDT,2957.51,3.677
11727,8,OPUSDT,3803.01,3.678
11728,9,OPUSDT,5975.21,3.679
11729,10,OPUSDT,21241.55,3.68
11730,11,OPUSDT,1892.77,3.681
11731,12,OPUSDT,3293.78,3.682
11732,13,OPUSDT,4951.79,3.683
11733,14,OPUSDT,1412.17,3.684
11734,15,OPUSDT,406.56,3.685
11735,16,OPUSDT,14263.71,3.687
11736,17,OPUSDT,481.96,3.688
11737,0,SEIUSDT,318.2,0.8288
11738,1,SEIUSDT,1841.2,0.8289
11739,0,ARKMUSDT,0.0,1.6556
11740,1,ARKMUSDT,0.0,1.6557
11741,2,ARKMUSDT,0.0,1.6558
11742,3,ARKMUSDT,1765.0,1.6588
11743,4,ARKMUSDT,0.0,1.6595
11744,5,ARKMUSDT,514.0,1.6596
11745,6,ARKMUSDT,0.0,1.6603
11746,0,STGUSDT,1764.9,0.6538
11747,1,STGUSDT,950.4,0.6539
11748,0,GASUSDT,419.9,6.288
11749,1,GASUSDT,730.5,6.297
11750,2,GASUSDT,1118.2,6.298
11751,0,CYBERUSDT,0.0,8.608
11752,1,CYBERUSDT,454.27,8.617
11753,2,CYBERUSDT,188.0,8.62
11754,3,CYBERUSDT,424.04,8.627
11755,4,CYBERUSDT,391.04,8.628
11756,5,CYBERUSDT,344.11,8.632
11757,0,ARBUSDT,0.0,1.8517
11758,1,ARBUSDT,0.0,1.8518
11759,2,ARBUSDT,0.0,1.8519
11760,3,ARBUSDT,5039.5,1.852
11761,4,ARBUSDT,5299.6,1.8521
11762,5,ARBUSDT,2401.8,1.8522
11763,6,ARBUSDT,3310.4,1.8523
11764,7,ARBUSDT,1487.7,1.8524
11765,8,ARBUSDT,2764.2,1.8525
11766,9,ARBUSDT,3430.9,1.8526
11767,10,ARBUSDT,7169.4,1.8528
11768,11,ARBUSDT,2558.4,1.853
11769,12,ARBUSDT,2420.0,1.8533
11770,13,ARBUSDT,2798.2,1.8534
11771,14,ARBUSDT,2309.1,1.8539
11772,15,ARBUSDT,83894.0,1.854
11773,16,ARBUSDT,3852.3,1.8547
11774,17,ARBUSDT,1735.0,1.8574
11775,18,ARBUSDT,1163.7,1.978
11776,0,HOOKUSDT,0.0,1.1191
11777,1,HOOKUSDT,15.2,1.1192
11778,2,HOOKUSDT,40.3,1.1224
11779,3,HOOKUSDT,54.3,1.1238
11780,0,SSVUSDT,135.212,31.79
11781,1,SSVUSDT,13.736,31.88
11782,2,SSVUSDT,367.082,31.99
11783,3,SSVUSDT,86.163,32.03
11784,4,SSVUSDT,4.014,32.15
11785,5,SSVUSDT,74.4,32.17
11786,0,QKCUSDT,19160.0,0.01076
11787,1,QKCUSDT,63836.0,0.010761
11788,2,QKCUSDT,65204.0,0.010762
11789,3,QKCUSDT,0.0,0.010763
11790,0,PHBUSDT,0.0,1.8944
11791,1,PHBUSDT,28.0,1.8946
11792,2,PHBUSDT,162.0,1.8951
11793,3,PHBUSDT,1086.0,1.8975
11794,4,PHBUSDT,239.0,1.9
11795,5,PHBUSDT,0.0,1.9005
11796,6,PHBUSDT,6887.0,1.901
11797,7,PHBUSDT,12.0,1.9011
11798,8,PHBUSDT,650.0,1.9023
11799,9,PHBUSDT,0.0,1.915
11800,10,PHBUSDT,0.0,1.9437
11801,11,PHBUSDT,10942.0,2.0
11802,0,PENDLEUSDT,0.0,2.812
11803,1,PENDLEUSDT,0.0,2.8122
11804,2,PENDLEUSDT,0.0,2.8123
11805,3,PENDLEUSDT,0.0,2.8124
11806,4,PENDLEUSDT,0.0,2.8125
11807,5,PENDLEUSDT,0.0,2.8126
11808,6,PENDLEUSDT,0.0,2.8127
11809,7,PENDLEUSDT,0.0,2.8128
11810,8,PENDLEUSDT,284.8,2.8129
11811,9,PENDLEUSDT,299.8,2.813
11812,10,PENDLEUSDT,496.7,2.8131
11813,11,PENDLEUSDT,3.3,2.8132
11814,12,PENDLEUSDT,367.3,2.8146
11815,13,PENDLEUSDT,1190.1,2.8175
11816,14,PENDLEUSDT,0.0,2.8199
11817,0,LEVERUSDT,7865419.0,0.001856
11818,1,LEVERUSDT,4791559.0,0.001857
11819,2,LEVERUSDT,3435390.0,0.001861
11820,3,LEVERUSDT,850324.0,0.001862
11821,4,LEVERUSDT,185967.0,0.001863
11822,0,MAVUSDT,2008.0,0.6656
11823,1,MAVUSDT,14060.0,0.6661
11824,2,MAVUSDT,313.0,0.6662
11825,3,MAVUSDT,1468.0,0.6664
11826,0,RPLUSDT,0.79,29.88
11827,1,RPLUSDT,16.82,29.96
11828,0,LOOMUSDT,29178.0,0.10077
11829,0,SUIUSDT,1063.1,1.623
11830,0,HIFIUSDT,0.0,0.6712
11831,1,HIFIUSDT,9485.6,0.6719
11832,2,HIFIUSDT,5421.5,0.6721
11833,3,HIFIUSDT,35.8,0.6722
11834,0,MAGICUSDT,5636.2,1.255
11835,0,EDUUSDT,55.0,0.8264
11836,0,COMBOUSDT,3125.6,0.839
11837,0,OPUSDT,974.86,3.67
11838,1,OPUSDT,1713.4,3.671
11839,2,OPUSDT,24917.4,3.673
11840,3,OPUSDT,8817.08,3.674
11841,4,OPUSDT,7216.69,3.675
11842,5,OPUSDT,2876.82,3.677
11843,6,OPUSDT,4938.13,3.678
11844,7,OPUSDT,7096.24,3.679
11845,8,OPUSDT,21741.85,3.68
11846,9,OPUSDT,2213.03,3.681
11847,10,OPUSDT,656.62,3.685
11848,11,OPUSDT,643.98,3.705
11849,12,OPUSDT,725.73,3.707
11850,13,OPUSDT,794.33,3.784
11851,0,SEIUSDT,340.9,0.847
11852,1,SEIUSDT,8608.7,0.8482
11853,0,ARKMUSDT,60.0,1.6553
11854,1,ARKMUSDT,56.0,1.6557
11855,2,ARKMUSDT,0.0,1.6558
11856,3,ARKMUSDT,9.0,1.6559
11857,4,ARKMUSDT,462.0,1.6577
11858,5,ARKMUSDT,0.0,1.6578
11859,6,ARKMUSDT,500.0,1.6594
11860,7,ARKMUSDT,14.0,1.6596
11861,8,ARKMUSDT,1248.0,1.6664
11862,9,ARKMUSDT,23.0,1.6714
11863,0,UFTUSDT,0.0,0.4256
11864,1,UFTUSDT,89.0,0.4257
11865,2,UFTUSDT,6796.0,0.4262
11866,3,UFTUSDT,61.0,0.4264
11867,4,UFTUSDT,2763.0,0.4265
11868,5,UFTUSDT,432.0,0.4266
11869,6,UFTUSDT,419.0,0.4267
11870,7,UFTUSDT,1170.0,0.4273
11871,8,UFTUSDT,352.0,0.4278
11872,9,UFTUSDT,4232.0,0.4422
11873,0,GNSUSDT,56.03,6.364
11874,1,GNSUSDT,169.75,6.365
11875,2,GNSUSDT,2.41,6.366
11876,3,GNSUSDT,1.2,6.367
11877,4,GNSUSDT,355.61,6.383
11878,0,APTUSDT,182.8,9.3343
11879,0,HFTUSDT,0.0,0.3891
11880,1,HFTUSDT,1384.7,0.3892
11881,2,HFTUSDT,4421.0,0.3893
11882,3,HFTUSDT,3661.2,0.3894
11883,4,HFTUSDT,1598.1,0.3895
11884,5,HFTUSDT,4431.9,0.3896
11885,6,HFTUSDT,1385.5,0.3897
11886,7,HFTUSDT,38432.0,0.3898
11887,8,HFTUSDT,8545.8,0.3899
11888,9,HFTUSDT,30467.1,0.39
11889,10,HFTUSDT,241.9,0.3902
11890,11,HFTUSDT,5699.5,0.3904
11891,0,ARBUSDT,4639.5,1.852
11892,1,ARBUSDT,2598.4,1.8521
11893,2,ARBUSDT,2401.8,1.8522
11894,3,ARBUSDT,2224.1,1.8525
11895,4,ARBUSDT,7885.9,1.8529
11896,5,ARBUSDT,6262.0,1.8532
11897,6,ARBUSDT,1900.4,1.8538
11898,7,ARBUSDT,84084.8,1.854
11899,8,ARBUSDT,395.4,1.8541
11900,9,ARBUSDT,5270.1,1.8546
11901,10,ARBUSDT,763.9,1.8549
11902,11,ARBUSDT,1800.2,1.8965
11903,0,WLDUSDT,7370.7,9.126
11904,1,WLDUSDT,961.4,9.127
11905,2,WLDUSDT,1500.7,9.132
11906,3,WLDUSDT,228.9,9.135
11907,4,WLDUSDT,5254.7,9.14
11908,5,WLDUSDT,1554.1,9.147
11909,0,GLMUSDT,433.1,0.3837
11910,0,AGIXUSDT,0.0,0.77054
11911,1,AGIXUSDT,0.0,0.77055
11912,2,AGIXUSDT,0.0,0.77056
11913,3,AGIXUSDT,47.0,0.77057
11914,4,AGIXUSDT,0.0,0.77058
11915,5,AGIXUSDT,0.0,0.77059
11916,6,AGIXUSDT,0.0,0.7706
11917,7,AGIXUSDT,0.0,0.77061
11918,8,AGIXUSDT,0.0,0.77062
11919,9,AGIXUSDT,0.0,0.77063
11920,10,AGIXUSDT,128.0,0.77064
11921,11,AGIXUSDT,11.0,0.77065
11922,12,AGIXUSDT,0.0,0.77066
11923,13,AGIXUSDT,0.0,0.77067
11924,14,AGIXUSDT,0.0,0.77072
11925,15,AGIXUSDT,0.0,0.77074
11926,16,AGIXUSDT,0.0,0.7708
11927,17,AGIXUSDT,2221.0,0.77126
11928,18,AGIXUSDT,1209.0,0.77134
11929,19,AGIXUSDT,957.0,0.77142
11930,20,AGIXUSDT,0.0,0.77146
11931,21,AGIXUSDT,0.0,0.77148
11932,22,AGIXUSDT,0.0,0.77157
11933,23,AGIXUSDT,242.0,0.77162
11934,24,AGIXUSDT,290.0,0.77167
11935,25,AGIXUSDT,0.0,0.77171
11936,26,AGIXUSDT,1457.0,0.77172
11937,27,AGIXUSDT,0.0,0.77176
11938,28,AGIXUSDT,1676.0,0.7719
11939,29,AGIXUSDT,0.0,0.77201
11940,30,AGIXUSDT,12797.0,0.77211
11941,31,AGIXUSDT,0.0,0.77219
11942,32,AGIXUSDT,0.0,0.77239
11943,0,OAXUSDT,0.0,0.1656
11944,1,OAXUSDT,121.0,0.1657
11945,2,OAXUSDT,175.0,0.1662
11946,3,OAXUSDT,1268.0,0.1663
11947,4,OAXUSDT,6025.0,0.1666
11948,5,OAXUSDT,10866.0,0.1684
11949,0,AMBUSDT,654200.0,0.00981
11950,1,AMBUSDT,3688063.0,0.00982
11951,0,SSVUSDT,135.212,31.79
11952,1,SSVUSDT,220.533,31.81
11953,2,SSVUSDT,1307.212,31.83
11954,0,QKCUSDT,47090.0,0.01076
11955,1,QKCUSDT,0.0,0.010762
11956,2,QKCUSDT,37274.0,0.010769
11957,0,GASUSDT,14.3,6.377
11958,0,CYBERUSDT,33.53,8.608
11959,0,HOOKUSDT,59.1,1.1191
11960,1,HOOKUSDT,67.1,1.1192
11961,2,HOOKUSDT,2290.6,1.1207
11962,3,HOOKUSDT,3564.1,1.1212
11963,4,HOOKUSDT,164.5,1.126
11964,0,PENDLEUSDT,32.5,2.8127
11965,1,PENDLEUSDT,0.0,2.8128
11966,2,PENDLEUSDT,158.7,2.8129
11967,3,PENDLEUSDT,247.4,2.8133
11968,4,PENDLEUSDT,0.0,2.8139
11969,5,PENDLEUSDT,35.6,2.8141
11970,6,PENDLEUSDT,32.5,2.8154
11971,7,PENDLEUSDT,0.0,2.819
11972,8,PENDLEUSDT,854.0,2.8197
