,Unnamed: 0,coin,v,price
16932,60,NTRNUSDT,0.0,1.5731
16933,61,NTRNUSDT,4.6,1.5725
16934,62,NTRNUSDT,1266.8,1.5709
16935,63,NTRNUSDT,4.8,1.5708
16936,64,NTRNUSDT,0.0,1.5704
16937,65,NTRNUSDT,195.6,1.57
16938,66,NTRNUSDT,6.9,1.5697
16939,67,NTRNUSDT,4.8,1.5692
16940,68,NTRNUSDT,0.0,1.569
16941,69,NTRNUSDT,0.0,1.5687
16942,70,NTRNUSDT,47.6,1.5685
16943,71,NTRNUSDT,0.0,1.568
16944,72,NTRNUSDT,1412.0,1.5678
16945,73,NTRNUSDT,1545.2,1.5671
16946,74,NTRNUSDT,5.3,1.5667
16947,75,NTRNUSDT,0.0,1.5661
16948,76,NTRNUSDT,226.1,1.566
16949,77,NTRNUSDT,0.0,1.5601
16950,78,NTRNUSDT,0.0,1.5598
16951,79,NTRNUSDT,145.8,1.5535
16952,80,NTRNUSDT,4.4,1.5508
16953,81,NTRNUSDT,121.4,1.55
16954,82,NTRNUSDT,0.0,1.5482
16955,83,NTRNUSDT,156.0,1.5458
16956,84,NTRNUSDT,42.4,0.5699
16957,0,BALUSDT,1710.64,4.665
16958,1,BALUSDT,965.25,4.647
16959,2,BALUSDT,2.76,4.645
16960,0,YFIUSDT,1.06632,8359.0
16961,1,YFIUSDT,1.49831,8358.0
16962,0,AVAXUSDT,3259.68,36.54
16963,1,AVAXUSDT,247.51,36.51
16964,0,ALPHAUSDT,12914.0,0.1371
16965,1,ALPHAUSDT,629.0,0.1368
16966,0,CTKUSDT,1935.7,0.7891
16967,1,CTKUSDT,11.1,0.788
16968,2,CTKUSDT,7.6,0.7844
16969,3,CTKUSDT,3298.6,0.7721
16970,4,CTKUSDT,111.3,0.7713
16971,0,AXSUSDT,459.5,7.99
16972,1,AXSUSDT,658.17,7.91
16973,0,BELUSDT,3196.4,0.7354
16974,0,ORNUSDT,33.3,1.5624
16975,0,WNXMUSDT,0.0,62.22
16976,0,INJUSDT,2873.9,34.75
16977,1,INJUSDT,112.5,34.72
16978,2,INJUSDT,2714.1,34.71
16979,3,INJUSDT,404.0,34.07
16980,0,FLMUSDT,84069.0,0.0986
16981,1,FLMUSDT,66090.0,0.0983
16982,2,FLMUSDT,54472.0,0.0981
16983,3,FLMUSDT,9169.0,0.098
16984,0,UNIUSDT,8.12,11.207
16985,1,UNIUSDT,496.45,11.204
16986,2,UNIUSDT,409.5,11.203
16987,3,UNIUSDT,476.51,11.2
16988,4,UNIUSDT,50.47,10.877
16989,0,OCEANUSDT,222.0,0.7219
16990,0,SUNUSDT,10936.0,0.01086
16991,1,SUNUSDT,574254.0,0.01073
16992,2,SUNUSDT,34233.0,0.01065
16993,3,SUNUSDT,610218.0,0.01029
16994,0,MANAUSDT,241.0,0.4992
16995,1,MANAUSDT,25387.0,0.4986
16996,2,MANAUSDT,13046.0,0.4978
16997,3,MANAUSDT,99.0,0.4958
16998,4,MANAUSDT,41.0,0.4912
16999,0,XVSUSDT,151.01,12.64
17000,1,XVSUSDT,55.06,12.54
17001,0,FIOUSDT,28981.0,0.0319
17002,1,FIOUSDT,3195.0,0.03189
17003,0,DCRUSDT,35.357,20.4
17004,1,DCRUSDT,19.038,20.39
17005,2,DCRUSDT,221.26,19.72
17006,3,DCRUSDT,338.008,19.42
17007,0,AAVEUSDT,8.009,99.51
17008,0,DOTUSDT,1281.46,7.789
17009,1,DOTUSDT,8912.8,7.787
17010,0,NTRNUSDT,0.0,1.5846
17011,1,NTRNUSDT,0.0,1.5845
17012,2,NTRNUSDT,1991.1,1.5844
17013,3,NTRNUSDT,5.7,1.5843
17014,4,NTRNUSDT,5.0,1.5841
17015,5,NTRNUSDT,189.9,1.584
17016,6,NTRNUSDT,4.9,1.5839
17017,7,NTRNUSDT,0.0,1.5838
17018,8,NTRNUSDT,5.3,1.5837
17019,9,NTRNUSDT,61.9,1.5836
17020,10,NTRNUSDT,68.6,1.5835
17021,11,NTRNUSDT,116.4,1.5834
17022,12,NTRNUSDT,56.4,1.5832
17023,13,NTRNUSDT,149.4,1.5831
17024,14,NTRNUSDT,189.9,1.583
17025,15,NTRNUSDT,387.6,1.5829
17026,16,NTRNUSDT,305.4,1.5828
17027,17,NTRNUSDT,0.0,1.5826
17028,18,NTRNUSDT,919.7,1.5825
17029,19,NTRNUSDT,1279.8,1.5824
17030,20,NTRNUSDT,0.0,1.5822
17031,21,NTRNUSDT,319.7,1.5821
17032,22,NTRNUSDT,411.3,1.5819
17033,23,NTRNUSDT,433.0,1.5818
17034,24,NTRNUSDT,56.5,1.5816
17035,25,NTRNUSDT,0.0,1.5814
17036,26,NTRNUSDT,5.4,1.5813
17037,27,NTRNUSDT,61.7,1.5812
17038,28,NTRNUSDT,5.6,1.5809
17039,29,NTRNUSDT,56.5,1.5808
17040,30,NTRNUSDT,0.0,1.5806
17041,31,NTRNUSDT,968.2,1.5805
17042,32,NTRNUSDT,61.6,1.5804
17043,33,NTRNUSDT,2789.0,1.5803
17044,34,NTRNUSDT,1000.0,1.5802
17045,35,NTRNUSDT,0.0,1.5801
17046,36,NTRNUSDT,74999.8,1.5799
17047,37,NTRNUSDT,274.1,1.5798
17048,38,NTRNUSDT,0.0,1.5797
17049,39,NTRNUSDT,69.5,1.5788
17050,40,NTRNUSDT,0.0,1.5787
17051,41,NTRNUSDT,5000.0,1.5786
17052,42,NTRNUSDT,56.7,1.5784
17053,43,NTRNUSDT,56.7,1.5776
17054,44,NTRNUSDT,0.0,1.5775
17055,45,NTRNUSDT,69.7,1.5769
17056,46,NTRNUSDT,0.0,1.5766
17057,47,NTRNUSDT,0.0,1.5761
17058,48,NTRNUSDT,5.4,1.5756
17059,49,NTRNUSDT,1103.1,1.5752
17060,50,NTRNUSDT,5.3,1.5748
17061,51,NTRNUSDT,0.0,1.5746
17062,52,NTRNUSDT,0.0,1.5744
17063,53,NTRNUSDT,0.0,1.5737
17064,54,NTRNUSDT,0.0,1.5728
17065,55,NTRNUSDT,5000.0,1.5717
17066,56,NTRNUSDT,0.0,1.5699
17067,57,NTRNUSDT,3.4,1.5685
17068,58,NTRNUSDT,0.0,1.5682
17069,59,NTRNUSDT,0.0,1.568
17070,60,NTRNUSDT,758.1,1.5677
17071,61,NTRNUSDT,44.2,1.5674
17072,62,NTRNUSDT,6.3,1.5653
17073,63,NTRNUSDT,61.8,1.5639
17074,64,NTRNUSDT,77.6,1.5575
17075,65,NTRNUSDT,0.0,1.5565
17076,66,NTRNUSDT,201.7,1.5535
17077,67,NTRNUSDT,0.0,1.5516
17078,68,NTRNUSDT,0.0,1.5503
17079,69,NTRNUSDT,5016.9,1.5356
17080,70,NTRNUSDT,0.0,1.5253
17081,0,BALUSDT,360.99,4.657
17082,0,RUNEUSDT,6480.5,5.434
17083,1,RUNEUSDT,2010.8,5.433
17084,2,RUNEUSDT,4600.1,5.418
17085,3,RUNEUSDT,139.5,1.957
17086,0,NEARUSDT,874.8,3.796
17087,1,NEARUSDT,8221.5,3.791
17088,0,KSMUSDT,5.94,47.21
17089,1,KSMUSDT,16.246,47.15
17090,2,KSMUSDT,199.102,47.13
17091,0,FILUSDT,504.44,7.83
17092,1,FILUSDT,667.91,7.829
17093,2,FILUSDT,1310.46,7.828
17094,3,FILUSDT,851.93,7.811
17095,0,MKRUSDT,14.5535,2022.0
17096,1,MKRUSDT,0.1008,2005.0
17097,2,MKRUSDT,1.6609,1978.0
17098,0,SANDUSDT,21278.0,0.5208
17099,0,FLMUSDT,84069.0,0.0986
17100,1,FLMUSDT,39254.0,0.0985
17101,2,FLMUSDT,71083.0,0.0983
17102,0,UNIUSDT,26.63,11.194
17103,1,UNIUSDT,322.25,11.193
17104,2,UNIUSDT,1246.4,11.127
17105,0,OCEANUSDT,1365.0,0.7227
17106,1,OCEANUSDT,2515.0,0.7226
17107,2,OCEANUSDT,1725.0,0.7224
17108,3,OCEANUSDT,81.0,0.7223
17109,4,OCEANUSDT,7971.0,0.7219
17110,5,OCEANUSDT,4728.0,0.7218
17111,0,TRBUSDT,1.05,115.2
17112,1,TRBUSDT,26.83,115.01
17113,2,TRBUSDT,95.79,114.99
17114,3,TRBUSDT,4.23,114.76
17115,4,TRBUSDT,0.06,114.74
17116,5,TRBUSDT,0.0,114.72
17117,6,TRBUSDT,1.9,114.71
17118,7,TRBUSDT,1.04,114.7
17119,0,SUSHIUSDT,14780.4,1.689
17120,1,SUSHIUSDT,10470.3,1.688
17121,2,SUSHIUSDT,6259.5,1.668
17122,0,NMRUSDT,319.36,30.93
17123,1,NMRUSDT,47.93,30.89
17124,0,STORJUSDT,3106.0,0.7314
17125,1,STORJUSDT,5272.0,0.7312
17126,2,STORJUSDT,11391.0,0.7308
17127,0,DIAUSDT,3610.6,0.5136
17128,0,SXPUSDT,97.9,0.3557
17129,1,SXPUSDT,8273.9,0.3521
17130,0,CRVUSDT,3462.9,0.5987
17131,0,BLZUSDT,9526.0,0.366
17132,0,AVAXUSDT,1714.48,36.63
17133,1,AVAXUSDT,1956.15,36.61
17134,2,AVAXUSDT,6685.41,33.0
17135,0,ALPHAUSDT,110970.0,0.1382
17136,0,BELUSDT,5948.1,0.7313
17137,1,BELUSDT,58.8,0.7291
17138,2,BELUSDT,0.0,0.7277
17139,0,ORNUSDT,166.8,1.5595
17140,0,XVSUSDT,267.54,12.61
17141,0,DCRUSDT,19.804,20.41
17142,1,DCRUSDT,12.874,20.4
17143,2,DCRUSDT,16.057,20.39
17144,0,UTKUSDT,24122.0,0.0786
17145,1,UTKUSDT,18760.0,0.0784
17146,0,RUNEUSDT,199.3,5.435
17147,1,RUNEUSDT,3227.7,5.432
17148,2,RUNEUSDT,3543.1,5.431
17149,3,RUNEUSDT,2786.1,5.426
17150,4,RUNEUSDT,1469.8,5.425
17151,0,NEARUSDT,2301.2,3.8
17152,1,NEARUSDT,179.5,3.759
17153,2,NEARUSDT,96.4,3.725
17154,0,KSMUSDT,53.146,47.15
17155,0,RSRUSDT,2392.9,0.003111
17156,1,RSRUSDT,1005603.4,0.003071
17157,0,IRISUSDT,8960.5,0.03338
17158,1,IRISUSDT,79774.6,0.03337
17159,2,IRISUSDT,5695.4,0.03336
17160,3,IRISUSDT,2258.4,0.03315
17161,4,IRISUSDT,218789.8,0.0331
17162,5,IRISUSDT,6837.3,0.03309
17163,0,FILUSDT,627.91,7.829
17164,1,FILUSDT,2012.1,7.65
17165,0,INJUSDT,2864.5,34.75
17166,0,EGLDUSDT,89.65,58.02
17167,1,EGLDUSDT,99.95,57.99
17168,0,DOTUSDT,1247.46,7.789
17169,1,DOTUSDT,2008.01,7.788
17170,2,DOTUSDT,1104.36,7.783
17171,3,DOTUSDT,2064.44,7.781
17172,4,DOTUSDT,6050.04,7.78
17173,5,DOTUSDT,2385.33,7.776
17174,6,DOTUSDT,1134.86,7.771
17175,7,DOTUSDT,28.01,7.719
17176,8,DOTUSDT,545.04,7.611
17177,0,UMAUSDT,252.0,1.435
17178,0,TRBUSDT,0.33,115.2
17179,0,SUSHIUSDT,12554.4,1.689
17180,1,SUSHIUSDT,36244.4,1.687
17181,0,NMRUSDT,226.92,30.95
17182,1,NMRUSDT,244.6,30.92
17183,2,NMRUSDT,13.31,30.87
17184,0,STORJUSDT,86.0,0.7305
17185,1,STORJUSDT,17919.0,0.7303
17186,2,STORJUSDT,24.0,0.717
17187,0,LUNAUSDT,202.63,0.6669
17188,1,LUNAUSDT,2411.72,0.6668
17189,2,LUNAUSDT,2812.29,0.6666
17190,3,LUNAUSDT,659.14,0.6665
17191,4,LUNAUSDT,13879.87,0.6661
17192,5,LUNAUSDT,22296.23,0.6659
17193,6,LUNAUSDT,10461.3,0.6658
17194,0,SXPUSDT,11650.6,0.3594
17195,0,JSTUSDT,139401.6,0.03384
17196,0,NTRNUSDT,0.0,1.5844
17197,1,NTRNUSDT,1996.1,1.5841
17198,2,NTRNUSDT,274.8,1.5838
17199,3,NTRNUSDT,87.8,1.5837
17200,4,NTRNUSDT,5.2,1.5835
17201,5,NTRNUSDT,520.9,1.5833
17202,6,NTRNUSDT,606.9,1.5832
17203,7,NTRNUSDT,756.0,1.583
17204,8,NTRNUSDT,972.0,1.5828
17205,9,NTRNUSDT,661.1,1.5821
17206,10,NTRNUSDT,882.7,1.582
17207,11,NTRNUSDT,1161.9,1.5818
17208,12,NTRNUSDT,2845.5,1.5808
17209,13,NTRNUSDT,1173.4,1.5806
17210,14,NTRNUSDT,748.1,1.5805
17211,15,NTRNUSDT,995.0,1.5804
17212,16,NTRNUSDT,0.0,1.5803
17213,17,NTRNUSDT,189.5,1.5773
17214,18,NTRNUSDT,0.0,1.5769
17215,19,NTRNUSDT,1706.9,1.5745
17216,20,NTRNUSDT,1540.3,1.5721
17217,21,NTRNUSDT,0.0,1.5671
17218,0,YFIUSDT,1.44115,8358.0
17219,0,AVAXUSDT,3256.44,36.54
17220,1,AVAXUSDT,257.63,36.51
17221,2,AVAXUSDT,23.46,13.19
17222,0,TIAUSDT,7.6,16.9304
17223,1,TIAUSDT,67.8,16.9209
17224,2,TIAUSDT,5.0,16.8983
17225,3,TIAUSDT,210.2,16.8981
17226,4,TIAUSDT,0.0,16.8597
17227,5,TIAUSDT,0.0,16.7704
17228,0,BELUSDT,3137.5,0.7352
17229,1,BELUSDT,4515.0,0.7201
17230,0,ORNUSDT,70.0,1.5699
17231,1,ORNUSDT,32.1,1.5584
17232,0,AKROUSDT,36299.0,0.005856
17233,1,AKROUSDT,261.0,0.005853
17234,2,AKROUSDT,349447.0,0.005844
17235,3,AKROUSDT,56643.0,0.00576
17236,0,FLMUSDT,90308.0,0.0986
17237,1,FLMUSDT,45923.0,0.0985
17238,2,FLMUSDT,39577.0,0.0981
17239,3,FLMUSDT,24079.0,0.098
17240,0,UNIUSDT,208.34,11.084
17241,0,OCEANUSDT,6013.0,0.7172
17242,1,OCEANUSDT,36.0,0.7162
17243,0,CRVUSDT,1689.1,0.5992
17244,0,SUNUSDT,31487.0,0.01075
17245,0,MANAUSDT,4549.0,0.4991
17246,1,MANAUSDT,6762.0,0.4989
17247,2,MANAUSDT,23434.0,0.4986
17248,3,MANAUSDT,1305.0,0.4968
17249,4,MANAUSDT,15000.0,0.4967
17250,5,MANAUSDT,1392.0,0.4933
17251,6,MANAUSDT,8314.0,0.4874
17252,0,XVSUSDT,1420.45,12.65
17253,1,XVSUSDT,263.94,12.64
17254,0,PAXGUSDT,0.7099,2002.0
17255,1,PAXGUSDT,3.6523,1981.0
17256,2,PAXGUSDT,2.5247,1951.0
17257,0,AAVEUSDT,0.0,99.51
17258,1,AAVEUSDT,349.196,99.5
17259,2,AAVEUSDT,79.562,99.36
17260,3,AAVEUSDT,89.764,99.35
17261,4,AAVEUSDT,56.982,99.12
17262,0,UTKUSDT,5023.0,0.0798
17263,1,UTKUSDT,24892.0,0.0797
17264,2,UTKUSDT,19067.0,0.0796
17265,3,UTKUSDT,44379.0,0.0795
17266,4,UTKUSDT,31719.0,0.0794
17267,5,UTKUSDT,36679.0,0.0793
17268,6,UTKUSDT,540.0,0.0787
17269,0,RUNEUSDT,1175.0,5.427
17270,1,RUNEUSDT,1979.1,5.4
17271,0,NEARUSDT,2698.8,3.799
17272,0,KSMUSDT,0.119,46.7
17273,1,KSMUSDT,72.024,46.1
17274,0,DOTUSDT,8946.82,7.787
17275,1,DOTUSDT,1104.36,7.783
17276,0,UMAUSDT,503.2,3.982
17277,0,TRBUSDT,8.71,115.18
17278,1,TRBUSDT,96.21,114.99
17279,0,SUSHIUSDT,2781.6,1.693
17280,1,SUSHIUSDT,47930.2,1.69
17281,2,SUSHIUSDT,773.0,1.653
17282,0,OXTUSDT,26393.0,0.1231
17283,1,OXTUSDT,45271.0,0.1228
17284,0,JSTUSDT,1868.8,0.03391
17285,0,NTRNUSDT,0.0,1.5843
17286,1,NTRNUSDT,1994.3,1.5841
17287,2,NTRNUSDT,103.9,1.5837
17288,3,NTRNUSDT,61.9,1.5836
17289,4,NTRNUSDT,1301.4,1.5832
17290,5,NTRNUSDT,1345.5,1.5831
17291,6,NTRNUSDT,319.7,1.5821
17292,7,NTRNUSDT,663.8,1.5819
17293,8,NTRNUSDT,1428.4,1.5802
17294,9,NTRNUSDT,429.0,1.5778
17295,10,NTRNUSDT,0.0,1.5773
17296,11,NTRNUSDT,0.0,1.5745
17297,12,NTRNUSDT,179.1,1.5638
17298,13,NTRNUSDT,5.5,1.5604
17299,14,NTRNUSDT,64.6,1.5445
17300,15,NTRNUSDT,64.9,1.5366
17301,0,BALUSDT,1062.64,4.664
17302,0,YFIUSDT,1.23381,8336.0
17303,0,AVAXUSDT,1136.74,36.55
17304,0,ALPHAUSDT,84937.0,0.1385
17305,1,ALPHAUSDT,22812.0,0.1336
17306,2,ALPHAUSDT,3343.0,0.1333
17307,0,TIAUSDT,10.8,16.9209
17308,1,TIAUSDT,325.7,16.5248
17309,0,IRISUSDT,88732.4,0.03337
17310,1,IRISUSDT,0.0,0.03335
17311,2,IRISUSDT,752.8,0.03315
17312,0,FILUSDT,1816.97,7.825
17313,0,FLMUSDT,90308.0,0.0986
17314,0,UNIUSDT,139.19,11.194
17315,1,UNIUSDT,1583.9,11.101
17316,0,OCEANUSDT,8786.0,0.7212
17317,0,STORJUSDT,2257.0,0.7312
17318,1,STORJUSDT,10283.0,0.7309
17319,0,DIAUSDT,4530.4,0.5093
17320,1,DIAUSDT,0.0,0.5088
17321,0,LUNAUSDT,2412.29,0.6666
17322,0,CRVUSDT,15917.9,0.5976
17323,0,MANAUSDT,13224.0,0.4983
17324,1,MANAUSDT,12742.0,0.496
17325,0,AXSUSDT,184.86,2.91
17326,0,BELUSDT,0.0,0.7313
17327,1,BELUSDT,5954.7,0.7305
17328,0,AKROUSDT,32228.0,0.005845
17329,1,AKROUSDT,20450.0,0.005841
17330,0,WNXMUSDT,0.46,62.22
17331,1,WNXMUSDT,0.24,62.14
17332,0,UTKUSDT,28459.0,0.0796
17333,1,UTKUSDT,40276.0,0.0795
17334,2,UTKUSDT,26434.0,0.0794
17335,3,UTKUSDT,34284.0,0.0793
17336,0,KMDUSDT,0.0,0.3064
17337,1,KMDUSDT,8377.0,0.3002
17338,0,RUNEUSDT,0.0,5.435
17339,1,RUNEUSDT,7142.7,5.434
17340,2,RUNEUSDT,3076.1,5.426
17341,0,EGLDUSDT,64.55,57.99
17342,0,DOTUSDT,1104.36,7.783
17343,1,DOTUSDT,6015.64,7.78
17344,2,DOTUSDT,1088.49,7.779
17345,3,DOTUSDT,206.38,7.775
17346,0,TRBUSDT,0.24,115.2
17347,1,TRBUSDT,1.03,115.19
17348,2,TRBUSDT,4.94,115.18
17349,3,TRBUSDT,11.61,115.17
17350,4,TRBUSDT,10.77,115.15
17351,5,TRBUSDT,22.83,115.08
17352,6,TRBUSDT,6.16,111.66
17353,0,SUSHIUSDT,2839.6,1.693
17354,1,SUSHIUSDT,880.9,1.671
17355,2,SUSHIUSDT,444.4,1.667
17356,0,NTRNUSDT,1981.6,1.5841
17357,1,NTRNUSDT,149.4,1.5831
17358,2,NTRNUSDT,1858.2,1.5821
17359,3,NTRNUSDT,1428.4,1.5802
17360,4,NTRNUSDT,75908.8,1.5799
17361,5,NTRNUSDT,1834.7,1.5793
17362,6,NTRNUSDT,909.0,1.5777
17363,7,NTRNUSDT,1707.0,1.5766
17364,8,NTRNUSDT,909.0,1.5758
17365,9,NTRNUSDT,10.6,1.5676
17366,10,NTRNUSDT,2135.7,1.5658
17367,11,NTRNUSDT,1187.7,1.5603
17368,12,NTRNUSDT,711.8,1.5524
17369,13,NTRNUSDT,153.7,1.5473
17370,14,NTRNUSDT,0.0,1.5458
17371,15,NTRNUSDT,1632.7,1.5366
17372,0,BALUSDT,1244.52,4.666
17373,1,BALUSDT,597.84,4.664
17374,2,BALUSDT,49.98,1.682
17375,0,YFIUSDT,0.16673,8357.0
17376,0,AVAXUSDT,507.22,36.64
17377,1,AVAXUSDT,1577.99,36.63
17378,2,AVAXUSDT,4024.04,36.62
17379,3,AVAXUSDT,1852.79,36.61
17380,4,AVAXUSDT,5082.56,36.6
17381,5,AVAXUSDT,5656.08,36.59
17382,6,AVAXUSDT,526.27,36.57
17383,7,AVAXUSDT,2711.27,36.56
17384,8,AVAXUSDT,677.23,36.55
17385,9,AVAXUSDT,3715.91,36.54
17386,0,NEARUSDT,3138.1,3.777
17387,1,NEARUSDT,241.9,3.743
17388,2,NEARUSDT,279.8,3.742
17389,3,NEARUSDT,105.8,3.723
17390,0,KSMUSDT,1.259,47.21
17391,0,IRISUSDT,3462.9,0.03315
17392,0,FILUSDT,50.0,7.83
17393,1,FILUSDT,360.78,7.829
17394,2,FILUSDT,733.35,7.828
17395,3,FILUSDT,2434.43,7.827
17396,4,FILUSDT,1103.24,7.826
17397,5,FILUSDT,1446.24,7.825
17398,6,FILUSDT,958.62,7.824
17399,7,FILUSDT,1415.77,7.823
17400,8,FILUSDT,6280.96,7.822
17401,9,FILUSDT,428.83,7.821
17402,10,FILUSDT,2324.0,7.82
17403,11,FILUSDT,1041.9,7.818
17404,12,FILUSDT,17089.04,7.817
17405,13,FILUSDT,1761.49,7.812
17406,14,FILUSDT,1124.82,7.806
17407,15,FILUSDT,454.99,7.805
17408,16,FILUSDT,404.48,7.774
17409,17,FILUSDT,0.0,7.764
17410,0,SANDUSDT,5149.0,0.5209
17411,1,SANDUSDT,10396.0,0.5208
17412,0,INJUSDT,550.7,34.68
17413,0,FLMUSDT,84276.0,0.0987
17414,1,FLMUSDT,95589.0,0.0986
17415,0,UNIUSDT,476.51,11.2
17416,0,OCEANUSDT,11622.0,0.7219
17417,1,OCEANUSDT,5867.0,0.7218
17418,0,NMRUSDT,209.99,30.96
17419,1,NMRUSDT,9.18,11.16
17420,0,STORJUSDT,382.0,0.7245
17421,1,STORJUSDT,4633.0,0.7145
17422,0,DIAUSDT,776.3,0.5152
17423,0,LUNAUSDT,448.9,0.6603
17424,1,LUNAUSDT,421.74,0.6601
17425,0,CRVUSDT,3462.9,0.5987
17426,1,CRVUSDT,171.9,0.5397
17427,0,SUNUSDT,79994.0,0.01082
17428,1,SUNUSDT,283513.0,0.01081
17429,0,ALPHAUSDT,88541.0,0.1385
17430,0,TIAUSDT,593.5,16.9064
17431,1,TIAUSDT,0.0,16.9053
17432,0,CTKUSDT,102.7,0.7963
17433,1,CTKUSDT,117.7,0.7962
17434,2,CTKUSDT,34.2,0.7959
17435,3,CTKUSDT,10.0,0.7943
17436,4,CTKUSDT,0.0,0.7942
17437,5,CTKUSDT,0.0,0.7941
17438,6,CTKUSDT,3429.1,0.794
17439,0,AXSUSDT,8138.32,8.06
17440,0,BELUSDT,80.4,0.7354
17441,1,BELUSDT,21.5,0.7352
17442,0,ORNUSDT,1265.9,1.5708
17443,1,ORNUSDT,0.0,1.5552
17444,0,WNXMUSDT,1.51,62.22
17445,0,XVSUSDT,85.19,12.54
17446,0,DCRUSDT,14.907,20.41
17447,1,DCRUSDT,5.558,19.97
17448,2,DCRUSDT,241.724,19.95
17449,3,DCRUSDT,221.41,19.73
17450,4,DCRUSDT,5.063,19.72
17451,0,EGLDUSDT,99.95,57.99
17452,1,EGLDUSDT,1.99,20.9
17453,0,DOTUSDT,8912.8,7.787
17454,1,DOTUSDT,3087.57,7.785
17455,2,DOTUSDT,1062.23,7.783
17456,0,AAVEUSDT,60.964,99.35
17457,1,AAVEUSDT,191.495,99.33
17458,2,AAVEUSDT,6.001,99.31
17459,3,AAVEUSDT,18.603,99.3
17460,4,AAVEUSDT,134.227,99.28
17461,5,AAVEUSDT,8.272,99.26
17462,6,AAVEUSDT,180.557,99.24
17463,7,AAVEUSDT,0.08,98.62
17464,0,UTKUSDT,28826.0,0.0794
17465,1,UTKUSDT,3974.0,0.0787
17466,2,UTKUSDT,116739.0,0.0785
17467,0,RUNEUSDT,7436.0,5.434
17468,1,RUNEUSDT,1717.5,5.433
17469,2,RUNEUSDT,3366.1,5.426
17470,0,NEARUSDT,2307.5,3.8
17471,1,NEARUSDT,5235.7,3.798
17472,2,NEARUSDT,1400.9,3.796
17473,3,NEARUSDT,474.9,3.795
17474,0,IRISUSDT,1807.4,0.03343
17475,1,IRISUSDT,8957.8,0.03337
17476,2,IRISUSDT,80226.7,0.03317
17477,0,FILUSDT,50.0,7.83
17478,1,FILUSDT,327.06,7.829
17479,2,FILUSDT,924.77,7.828
17480,3,FILUSDT,1469.41,7.824
17481,4,FILUSDT,479.92,7.821
17482,5,FILUSDT,669.27,7.819
17483,6,FILUSDT,16986.89,7.817
17484,7,FILUSDT,113.75,7.801
17485,8,FILUSDT,1055.0,7.799
17486,0,SANDUSDT,7097.0,0.5203
17487,0,INJUSDT,234.2,34.78
17488,1,INJUSDT,292.0,34.77
17489,2,INJUSDT,2878.8,34.75
17490,3,INJUSDT,637.7,34.69
17491,4,INJUSDT,964.2,31.3
17492,0,UMAUSDT,10.8,3.986
17493,1,UMAUSDT,2651.2,3.978
17494,2,UMAUSDT,386.4,3.97
17495,3,UMAUSDT,1376.3,3.966
17496,0,TRBUSDT,0.96,115.2
17497,1,TRBUSDT,8.71,115.18
17498,2,TRBUSDT,7.84,115.17
17499,3,TRBUSDT,0.67,114.17
17500,4,TRBUSDT,29.0,112.47
17501,5,TRBUSDT,254.4,111.0
17502,0,SUSHIUSDT,780.8,1.653
17503,0,OXTUSDT,12441.0,0.1231
17504,1,OXTUSDT,71805.0,0.1229
17505,2,OXTUSDT,15582.0,0.1228
17506,3,OXTUSDT,7671.0,0.1226
17507,0,STORJUSDT,101.0,0.7318
17508,0,DIAUSDT,100.6,0.5151
17509,0,LUNAUSDT,591.58,0.6663
17510,1,LUNAUSDT,5877.64,0.6662
17511,2,LUNAUSDT,5177.22,0.666
17512,3,LUNAUSDT,7919.3,0.6658
17513,4,LUNAUSDT,16771.58,0.6657
17514,0,SXPUSDT,1338.1,0.342
17515,0,CRVUSDT,2365.4,0.5992
17516,1,CRVUSDT,28173.9,0.5967
17517,0,NTRNUSDT,0.0,1.5841
17518,1,NTRNUSDT,0.0,1.584
17519,2,NTRNUSDT,0.0,1.5839
17520,3,NTRNUSDT,0.0,1.5838
17521,4,NTRNUSDT,0.0,1.5837
17522,5,NTRNUSDT,2051.3,1.5836
17523,6,NTRNUSDT,5.2,1.5835
17524,7,NTRNUSDT,0.0,1.5834
17525,8,NTRNUSDT,5.1,1.5833
17526,9,NTRNUSDT,56.4,1.5832
17527,10,NTRNUSDT,149.4,1.5831
17528,11,NTRNUSDT,848.7,1.583
17529,12,NTRNUSDT,4.9,1.5829
17530,13,NTRNUSDT,61.4,1.5828
17531,14,NTRNUSDT,4.8,1.5825
17532,15,NTRNUSDT,655.4,1.5824
17533,16,NTRNUSDT,666.7,1.5822
17534,17,NTRNUSDT,875.9,1.582
17535,18,NTRNUSDT,158.8,1.5819
17536,19,NTRNUSDT,0.0,1.5818
17537,20,NTRNUSDT,631.4,1.5814
17538,21,NTRNUSDT,1969.7,1.5809
17539,22,NTRNUSDT,1173.4,1.5806
17540,23,NTRNUSDT,0.0,1.5805
17541,24,NTRNUSDT,61.6,1.5804
17542,25,NTRNUSDT,75748.0,1.5799
17543,26,NTRNUSDT,2062.9,1.5798
17544,27,NTRNUSDT,0.0,1.5793
17545,28,NTRNUSDT,1834.7,1.5789
17546,29,NTRNUSDT,0.0,1.5777
17547,30,NTRNUSDT,3086.8,1.5773
17548,31,NTRNUSDT,5518.9,1.5766
17549,32,NTRNUSDT,0.0,1.5758
17550,33,NTRNUSDT,4642.2,1.5755
17551,34,NTRNUSDT,757.3,1.5751
17552,35,NTRNUSDT,4642.2,1.5743
17553,36,NTRNUSDT,0.0,1.5741
17554,37,NTRNUSDT,5.1,1.5732
