,Unnamed: 0,coin,v,price
62055,0,GASUSDT,525.8,6.277
62056,1,GASUSDT,707.7,6.272
62057,2,GASUSDT,17.9,6.22
62058,0,APTUSDT,363.3,9.3207
62059,0,ARBUSDT,4028.8,1.8511
62060,1,ARBUSDT,2867.5,1.851
62061,2,ARBUSDT,2446.6,1.8475
62062,3,ARBUSDT,4336.2,1.8469
62063,4,ARBUSDT,880.9,1.8467
62064,5,ARBUSDT,76.2,1.8319
62065,0,AGIXUSDT,0.0,0.77454
62066,1,AGIXUSDT,0.0,0.77453
62067,2,AGIXUSDT,0.0,0.77452
62068,3,AGIXUSDT,0.0,0.77448
62069,4,AGIXUSDT,0.0,0.77446
62070,5,AGIXUSDT,0.0,0.7744
62071,6,AGIXUSDT,0.0,0.77439
62072,7,AGIXUSDT,0.0,0.77437
62073,8,AGIXUSDT,0.0,0.77432
62074,9,AGIXUSDT,0.0,0.77431
62075,10,AGIXUSDT,0.0,0.7743
62076,11,AGIXUSDT,0.0,0.77429
62077,12,AGIXUSDT,0.0,0.77426
62078,13,AGIXUSDT,0.0,0.77424
62079,14,AGIXUSDT,0.0,0.77421
62080,15,AGIXUSDT,100.0,0.77418
62081,16,AGIXUSDT,212.0,0.77417
62082,17,AGIXUSDT,0.0,0.77416
62083,18,AGIXUSDT,83.0,0.77415
62084,19,AGIXUSDT,0.0,0.77414
62085,20,AGIXUSDT,0.0,0.77413
62086,21,AGIXUSDT,83.0,0.77412
62087,22,AGIXUSDT,0.0,0.77411
62088,23,AGIXUSDT,0.0,0.7741
62089,24,AGIXUSDT,0.0,0.77409
62090,25,AGIXUSDT,11.0,0.77408
62091,26,AGIXUSDT,83.0,0.77407
62092,27,AGIXUSDT,83.0,0.77404
62093,28,AGIXUSDT,1540.0,0.77403
62094,29,AGIXUSDT,2919.0,0.77402
62095,30,AGIXUSDT,0.0,0.77401
62096,31,AGIXUSDT,83.0,0.77393
62097,32,AGIXUSDT,18.0,0.77392
62098,33,AGIXUSDT,0.0,0.77389
62099,34,AGIXUSDT,83.0,0.77385
62100,35,AGIXUSDT,0.0,0.7738
62101,36,AGIXUSDT,83.0,0.77377
62102,37,AGIXUSDT,15.0,0.77376
62103,38,AGIXUSDT,0.0,0.77375
62104,39,AGIXUSDT,83.0,0.77374
62105,40,AGIXUSDT,1886.0,0.77373
62106,41,AGIXUSDT,83.0,0.77369
62107,42,AGIXUSDT,83.0,0.77367
62108,43,AGIXUSDT,12.0,0.77366
62109,44,AGIXUSDT,0.0,0.77365
62110,45,AGIXUSDT,0.0,0.77364
62111,46,AGIXUSDT,37.0,0.77361
62112,47,AGIXUSDT,1873.0,0.7736
62113,48,AGIXUSDT,1296.0,0.77356
62114,49,AGIXUSDT,674.0,0.77355
62115,50,AGIXUSDT,991.0,0.77351
62116,51,AGIXUSDT,11.0,0.77344
62117,52,AGIXUSDT,0.0,0.77335
62118,53,AGIXUSDT,2277.0,0.77327
62119,54,AGIXUSDT,0.0,0.77319
62120,55,AGIXUSDT,0.0,0.77318
62121,56,AGIXUSDT,0.0,0.77315
62122,57,AGIXUSDT,0.0,0.77305
62123,58,AGIXUSDT,388.0,0.77304
62124,59,AGIXUSDT,0.0,0.77299
62125,60,AGIXUSDT,0.0,0.77298
62126,61,AGIXUSDT,4084.0,0.77275
62127,62,AGIXUSDT,0.0,0.77268
62128,63,AGIXUSDT,0.0,0.77267
62129,64,AGIXUSDT,3140.0,0.77265
62130,65,AGIXUSDT,0.0,0.77264
62131,66,AGIXUSDT,1288.0,0.77256
62132,67,AGIXUSDT,0.0,0.77255
62133,68,AGIXUSDT,12.0,0.77245
62134,69,AGIXUSDT,0.0,0.77244
62135,70,AGIXUSDT,298.0,0.77226
62136,71,AGIXUSDT,10000.0,0.77224
62137,72,AGIXUSDT,401.0,0.77206
62138,73,AGIXUSDT,2590.0,0.77203
62139,74,AGIXUSDT,7365.0,0.7716
62140,75,AGIXUSDT,0.0,0.77143
62141,76,AGIXUSDT,14601.0,0.77117
62142,77,AGIXUSDT,10133.0,0.77096
62143,78,AGIXUSDT,14601.0,0.77078
62144,79,AGIXUSDT,0.0,0.77075
62145,80,AGIXUSDT,0.0,0.77055
62146,81,AGIXUSDT,0.0,0.77049
62147,82,AGIXUSDT,0.0,0.77048
62148,83,AGIXUSDT,0.0,0.77044
62149,84,AGIXUSDT,4678.0,0.77041
62150,85,AGIXUSDT,0.0,0.77032
62151,86,AGIXUSDT,14042.0,0.77025
62152,87,AGIXUSDT,15131.0,0.76999
62153,88,AGIXUSDT,2074.0,0.76998
62154,89,AGIXUSDT,0.0,0.76983
62155,90,AGIXUSDT,15478.0,0.76854
62156,91,AGIXUSDT,0.0,0.76808
62157,92,AGIXUSDT,0.0,0.76799
62158,93,AGIXUSDT,1982.0,0.76766
62159,94,AGIXUSDT,0.0,0.76713
62160,95,AGIXUSDT,301.0,0.76618
62161,96,AGIXUSDT,0.0,0.76464
62162,97,AGIXUSDT,37188.0,0.7645
62163,98,AGIXUSDT,563.0,0.76407
62164,99,AGIXUSDT,0.0,0.76164
62165,100,AGIXUSDT,0.0,0.76137
62166,101,AGIXUSDT,0.0,0.61936
62167,0,AMBUSDT,1882542.0,0.00977
62168,0,SSVUSDT,103.247,31.36
62169,0,PENDLEUSDT,0.0,2.8265
62170,1,PENDLEUSDT,0.0,2.8263
62171,2,PENDLEUSDT,160.4,2.8262
62172,3,PENDLEUSDT,184.0,2.8226
62173,4,PENDLEUSDT,42.0,2.8221
62174,5,PENDLEUSDT,902.1,2.8186
62175,0,OSMOUSDT,4876.48,1.5722
62176,1,OSMOUSDT,0.0,1.5702
62177,0,POLYXUSDT,53269.7,0.186
62178,1,POLYXUSDT,5189.0,0.0671
62179,0,MAVUSDT,1759.0,0.6644
62180,1,MAVUSDT,3559.0,0.6639
62181,2,MAVUSDT,1962.0,0.6637
62182,3,MAVUSDT,4535.0,0.6634
62183,0,IDUSDT,169.0,0.59034
62184,1,IDUSDT,297.0,0.59027
62185,2,IDUSDT,0.0,0.59015
62186,3,IDUSDT,3154.0,0.58895
62187,4,IDUSDT,0.0,0.58881
62188,5,IDUSDT,0.0,0.58863
62189,0,SYNUSDT,0.0,0.7042
62190,1,SYNUSDT,432.5,0.7026
62191,0,PHBUSDT,0.0,1.8992
62192,1,PHBUSDT,0.0,1.8989
62193,2,PHBUSDT,0.0,1.8987
62194,3,PHBUSDT,9.0,1.8985
62195,4,PHBUSDT,0.0,1.8984
62196,5,PHBUSDT,6.0,1.8983
62197,6,PHBUSDT,12.0,1.8982
62198,7,PHBUSDT,33.0,1.8981
62199,8,PHBUSDT,0.0,1.8976
62200,9,PHBUSDT,1200.0,1.8971
62201,10,PHBUSDT,28.0,1.8968
62202,11,PHBUSDT,34.0,1.8963
62203,12,PHBUSDT,158.0,1.896
62204,13,PHBUSDT,10.0,1.8955
62205,14,PHBUSDT,0.0,1.8954
62206,15,PHBUSDT,534.0,1.8951
62207,16,PHBUSDT,35.0,1.8949
62208,17,PHBUSDT,230.0,1.8946
62209,18,PHBUSDT,0.0,1.8939
62210,19,PHBUSDT,808.0,1.892
62211,20,PHBUSDT,0.0,1.89
62212,21,PHBUSDT,467.0,1.8888
62213,22,PHBUSDT,0.0,1.8878
62214,23,PHBUSDT,0.0,1.8874
62215,24,PHBUSDT,0.0,1.8821
62216,0,RPLUSDT,24.22,29.41
62217,0,LOOMUSDT,0.0,0.10053
62218,0,FDUSDUSDT,1377611.0,1.0005
62219,0,USTCUSDT,1640.0,0.03213455
62220,1,USTCUSDT,0.0,0.03213454
62221,2,USTCUSDT,0.0,0.03213453
62222,3,USTCUSDT,0.0,0.03213452
62223,4,USTCUSDT,0.0,0.03213451
62224,5,USTCUSDT,0.0,0.0321345
62225,6,USTCUSDT,0.0,0.03213449
62226,7,USTCUSDT,0.0,0.03213448
62227,8,USTCUSDT,0.0,0.03213447
62228,9,USTCUSDT,0.0,0.03213446
62229,10,USTCUSDT,0.0,0.03213445
62230,11,USTCUSDT,122306.0,0.0320781
62231,12,USTCUSDT,0.0,0.03205383
62232,0,SUIUSDT,4883.6,1.6204
62233,1,SUIUSDT,1153.6,1.6199
62234,2,SUIUSDT,3206.5,1.6189
62235,0,LQTYUSDT,99.0,0.547
62236,0,UFTUSDT,3601.0,0.4242
62237,1,UFTUSDT,940.0,0.424
62238,2,UFTUSDT,352.0,0.4221
62239,3,UFTUSDT,0.0,0.4219
62240,0,MAGICUSDT,112.9,1.2541
62241,0,GMXUSDT,25.365,50.65
62242,1,GMXUSDT,45.287,50.61
62243,2,GMXUSDT,0.7,49.74
62244,0,WLDUSDT,5476.5,9.08
62245,1,WLDUSDT,930.3,9.076
62246,2,WLDUSDT,200.3,9.075
62247,3,WLDUSDT,14396.9,9.074
62248,0,GLMUSDT,35089.6,0.3741
62249,1,GLMUSDT,8256.2,0.3735
62250,0,AGIXUSDT,83.0,0.7751
62251,1,AGIXUSDT,129.0,0.77509
62252,2,AGIXUSDT,83.0,0.77508
62253,3,AGIXUSDT,0.0,0.77507
62254,4,AGIXUSDT,632.0,0.77506
62255,5,AGIXUSDT,0.0,0.77505
62256,6,AGIXUSDT,0.0,0.77504
62257,7,AGIXUSDT,0.0,0.77503
62258,8,AGIXUSDT,0.0,0.77502
62259,9,AGIXUSDT,0.0,0.77501
62260,10,AGIXUSDT,0.0,0.775
62261,11,AGIXUSDT,0.0,0.77499
62262,12,AGIXUSDT,0.0,0.77498
62263,13,AGIXUSDT,83.0,0.77497
62264,14,AGIXUSDT,11.0,0.77496
62265,15,AGIXUSDT,83.0,0.77493
62266,16,AGIXUSDT,129.0,0.77492
62267,17,AGIXUSDT,83.0,0.77491
62268,18,AGIXUSDT,0.0,0.7749
62269,19,AGIXUSDT,83.0,0.77489
62270,20,AGIXUSDT,139.0,0.77488
62271,21,AGIXUSDT,83.0,0.77487
62272,22,AGIXUSDT,0.0,0.77486
62273,23,AGIXUSDT,0.0,0.77485
62274,24,AGIXUSDT,0.0,0.77484
62275,25,AGIXUSDT,0.0,0.77483
62276,26,AGIXUSDT,0.0,0.77482
62277,27,AGIXUSDT,83.0,0.77481
62278,28,AGIXUSDT,215.0,0.7748
62279,29,AGIXUSDT,0.0,0.77479
62280,30,AGIXUSDT,2895.0,0.77478
62281,31,AGIXUSDT,1864.0,0.77477
62282,32,AGIXUSDT,0.0,0.77476
62283,33,AGIXUSDT,0.0,0.77475
62284,34,AGIXUSDT,0.0,0.77474
62285,35,AGIXUSDT,0.0,0.77473
62286,36,AGIXUSDT,19.0,0.77472
62287,37,AGIXUSDT,0.0,0.77471
62288,38,AGIXUSDT,0.0,0.7747
62289,39,AGIXUSDT,1631.0,0.77469
62290,40,AGIXUSDT,1757.0,0.77468
62291,41,AGIXUSDT,2918.0,0.77467
62292,42,AGIXUSDT,0.0,0.77466
62293,43,AGIXUSDT,0.0,0.77465
62294,44,AGIXUSDT,18.0,0.77464
62295,45,AGIXUSDT,0.0,0.77463
62296,46,AGIXUSDT,0.0,0.77462
62297,47,AGIXUSDT,0.0,0.77461
62298,48,AGIXUSDT,677.0,0.7746
62299,49,AGIXUSDT,0.0,0.77459
62300,50,AGIXUSDT,1273.0,0.77458
62301,51,AGIXUSDT,17.0,0.77456
62302,52,AGIXUSDT,0.0,0.77453
62303,53,AGIXUSDT,16.0,0.77448
62304,54,AGIXUSDT,0.0,0.77447
62305,55,AGIXUSDT,143.0,0.77446
62306,56,AGIXUSDT,0.0,0.77445
62307,57,AGIXUSDT,0.0,0.77444
62308,58,AGIXUSDT,0.0,0.77443
62309,59,AGIXUSDT,0.0,0.77442
62310,60,AGIXUSDT,0.0,0.77441
62311,61,AGIXUSDT,479.0,0.7744
62312,62,AGIXUSDT,0.0,0.77439
62313,63,AGIXUSDT,642.0,0.77438
62314,64,AGIXUSDT,0.0,0.77437
62315,65,AGIXUSDT,253.0,0.77436
62316,66,AGIXUSDT,0.0,0.77435
62317,67,AGIXUSDT,235.0,0.77434
62318,68,AGIXUSDT,0.0,0.77433
62319,69,AGIXUSDT,14.0,0.77432
62320,70,AGIXUSDT,0.0,0.77431
62321,71,AGIXUSDT,0.0,0.7743
62322,72,AGIXUSDT,0.0,0.77429
62323,73,AGIXUSDT,0.0,0.77428
62324,74,AGIXUSDT,0.0,0.77427
62325,75,AGIXUSDT,0.0,0.77426
62326,76,AGIXUSDT,0.0,0.77425
62327,77,AGIXUSDT,15.0,0.77424
62328,78,AGIXUSDT,0.0,0.77423
62329,79,AGIXUSDT,0.0,0.77422
62330,80,AGIXUSDT,0.0,0.77421
62331,81,AGIXUSDT,0.0,0.7742
62332,82,AGIXUSDT,0.0,0.77419
62333,83,AGIXUSDT,0.0,0.77418
62334,84,AGIXUSDT,0.0,0.77417
62335,85,AGIXUSDT,10.0,0.77416
62336,86,AGIXUSDT,0.0,0.77415
62337,87,AGIXUSDT,423.0,0.77414
62338,88,AGIXUSDT,2277.0,0.77413
62339,89,AGIXUSDT,0.0,0.77412
62340,90,AGIXUSDT,642.0,0.77407
62341,91,AGIXUSDT,13.0,0.77406
62342,92,AGIXUSDT,0.0,0.77404
62343,93,AGIXUSDT,129.0,0.77403
62344,94,AGIXUSDT,0.0,0.77402
62345,95,AGIXUSDT,353.0,0.77401
62346,96,AGIXUSDT,388.0,0.77399
62347,97,AGIXUSDT,0.0,0.77393
62348,98,AGIXUSDT,0.0,0.77387
62349,99,AGIXUSDT,0.0,0.77385
62350,100,AGIXUSDT,0.0,0.77383
62351,101,AGIXUSDT,0.0,0.77382
62352,102,AGIXUSDT,0.0,0.77381
62353,103,AGIXUSDT,398.0,0.77377
62354,104,AGIXUSDT,657.0,0.77376
62355,105,AGIXUSDT,0.0,0.77374
62356,106,AGIXUSDT,0.0,0.77373
62357,107,AGIXUSDT,0.0,0.7737
62358,108,AGIXUSDT,0.0,0.77369
62359,109,AGIXUSDT,0.0,0.77367
62360,110,AGIXUSDT,113.0,0.77365
62361,111,AGIXUSDT,19.0,0.7736
62362,112,AGIXUSDT,0.0,0.77356
62363,113,AGIXUSDT,0.0,0.77351
62364,114,AGIXUSDT,291.0,0.77347
62365,115,AGIXUSDT,0.0,0.77336
62366,116,AGIXUSDT,12.0,0.77329
62367,117,AGIXUSDT,0.0,0.77328
62368,118,AGIXUSDT,0.0,0.77327
62369,119,AGIXUSDT,3983.0,0.77326
62370,120,AGIXUSDT,310.0,0.77322
62371,121,AGIXUSDT,3140.0,0.77316
62372,122,AGIXUSDT,278.0,0.77313
62373,123,AGIXUSDT,0.0,0.77304
62374,124,AGIXUSDT,10000.0,0.77293
62375,125,AGIXUSDT,0.0,0.77281
62376,126,AGIXUSDT,187.0,0.7728
62377,127,AGIXUSDT,77.0,0.77279
62378,128,AGIXUSDT,0.0,0.77275
62379,129,AGIXUSDT,0.0,0.77265
62380,130,AGIXUSDT,1010.0,0.77256
62381,131,AGIXUSDT,2588.0,0.77255
62382,132,AGIXUSDT,0.0,0.77248
62383,133,AGIXUSDT,0.0,0.77245
62384,134,AGIXUSDT,0.0,0.77226
62385,135,AGIXUSDT,0.0,0.77224
62386,136,AGIXUSDT,0.0,0.77223
62387,137,AGIXUSDT,1341.0,0.77218
62388,138,AGIXUSDT,0.0,0.77203
62389,139,AGIXUSDT,10573.0,0.77174
62390,140,AGIXUSDT,15143.0,0.77098
62391,141,AGIXUSDT,146.0,0.77096
62392,142,AGIXUSDT,2074.0,0.7708
62393,143,AGIXUSDT,0.0,0.77078
62394,144,AGIXUSDT,13739.0,0.77075
62395,145,AGIXUSDT,0.0,0.7705
62396,146,AGIXUSDT,0.0,0.77049
62397,147,AGIXUSDT,0.0,0.77048
62398,148,AGIXUSDT,300.0,0.77025
62399,149,AGIXUSDT,14601.0,0.77021
62400,150,AGIXUSDT,3214.0,0.77019
62401,151,AGIXUSDT,930.0,0.77011
62402,152,AGIXUSDT,0.0,0.77007
62403,153,AGIXUSDT,0.0,0.77004
62404,154,AGIXUSDT,0.0,0.76999
62405,155,AGIXUSDT,0.0,0.76998
62406,156,AGIXUSDT,0.0,0.76867
62407,157,AGIXUSDT,2112.0,0.76857
62408,158,AGIXUSDT,0.0,0.76821
62409,159,AGIXUSDT,0.0,0.76779
62410,160,AGIXUSDT,13.0,0.76766
62411,161,AGIXUSDT,11439.0,0.76564
62412,162,AGIXUSDT,0.0,0.76374
62413,163,AGIXUSDT,14.0,0.69696
62414,164,AGIXUSDT,14.0,0.69695
62415,165,AGIXUSDT,0.0,0.61952
62416,0,SNTUSDT,12888.0,0.04217
62417,1,SNTUSDT,37832.0,0.04215
62418,2,SNTUSDT,22184.0,0.04214
62419,3,SNTUSDT,5814.0,0.04213
62420,4,SNTUSDT,3851.0,0.04211
62421,5,SNTUSDT,4257.0,0.0421
62422,6,SNTUSDT,69255.0,0.04209
62423,7,SNTUSDT,88868.0,0.04206
62424,8,SNTUSDT,29057.0,0.042
62425,9,SNTUSDT,112225.0,0.04192
62426,10,SNTUSDT,21193.0,0.04171
62427,11,SNTUSDT,0.0,0.04162
62428,0,OPUSDT,9621.2,3.666
62429,1,OPUSDT,20111.05,3.664
62430,0,SEIUSDT,18.3,0.8279
62431,1,SEIUSDT,27.9,0.8278
62432,2,SEIUSDT,3883.1,0.8277
62433,3,SEIUSDT,4076.5,0.8276
62434,4,SEIUSDT,6079.8,0.8275
62435,5,SEIUSDT,23568.2,0.8274
62436,6,SEIUSDT,5461.9,0.8273
62437,7,SEIUSDT,105325.7,0.8271
62438,8,SEIUSDT,13710.4,0.827
62439,9,SEIUSDT,107710.7,0.8268
62440,10,SEIUSDT,11068.8,0.8266
62441,11,SEIUSDT,8653.7,0.8265
62442,12,SEIUSDT,8955.1,0.8264
62443,13,SEIUSDT,138964.2,0.8263
62444,14,SEIUSDT,7045.4,0.826
62445,15,SEIUSDT,64655.9,0.8239
62446,16,SEIUSDT,1195.5,0.8234
62447,17,SEIUSDT,109.9,0.8225
62448,18,SEIUSDT,73.4,0.8223
62449,0,ARKMUSDT,0.0,1.6679
62450,1,ARKMUSDT,60.0,1.6678
62451,2,ARKMUSDT,5.0,1.6677
62452,3,ARKMUSDT,269.0,1.6676
62453,4,ARKMUSDT,279.0,1.6675
62454,5,ARKMUSDT,0.0,1.6674
62455,6,ARKMUSDT,6.0,1.6673
62456,7,ARKMUSDT,252.0,1.6672
62457,8,ARKMUSDT,543.0,1.6666
62458,9,ARKMUSDT,616.0,1.6643
62459,10,ARKMUSDT,509.0,1.6641
62460,11,ARKMUSDT,0.0,1.6638
62461,12,ARKMUSDT,1217.0,1.6604
62462,13,ARKMUSDT,83.0,1.659
62463,14,ARKMUSDT,6095.0,1.6528
62464,15,ARKMUSDT,615.0,1.6514
62465,16,ARKMUSDT,206.0,1.6507
62466,17,ARKMUSDT,800.0,1.6453
62467,18,ARKMUSDT,11.0,1.645
62468,19,ARKMUSDT,44.0,1.6433
62469,20,ARKMUSDT,17.0,1.6355
62470,21,ARKMUSDT,6200.0,1.6354
62471,22,ARKMUSDT,0.0,1.6289
62472,23,ARKMUSDT,16.0,1.5012
62473,24,ARKMUSDT,0.0,1.3344
62474,0,GASUSDT,366.5,6.28
62475,1,GASUSDT,1427.3,6.271
62476,2,GASUSDT,45.9,2.262
62477,0,CYBERUSDT,56.38,8.595
62478,1,CYBERUSDT,379.83,8.592
62479,2,CYBERUSDT,0.0,8.379
62480,0,HFTUSDT,1738.5,0.3732
62481,1,HFTUSDT,45.6,0.3726
62482,0,ARBUSDT,3970.9,1.8488
62483,1,ARBUSDT,1412.8,1.8487
62484,2,ARBUSDT,4336.2,1.8469
62485,0,HOOKUSDT,0.0,1.1206
62486,1,HOOKUSDT,0.0,1.1205
62487,2,HOOKUSDT,0.0,1.1204
62488,3,HOOKUSDT,0.0,1.1203
62489,4,HOOKUSDT,0.0,1.1202
62490,5,HOOKUSDT,723.6,1.1201
62491,6,HOOKUSDT,59.1,1.12
62492,7,HOOKUSDT,318.0,1.1199
62493,8,HOOKUSDT,389.7,1.1198
62494,9,HOOKUSDT,247.8,1.1197
62495,10,HOOKUSDT,87.6,1.1196
62496,11,HOOKUSDT,343.9,1.1195
62497,12,HOOKUSDT,855.7,1.1193
62498,13,HOOKUSDT,206.5,1.1192
62499,14,HOOKUSDT,248.1,1.1191
62500,15,HOOKUSDT,1431.6,1.1189
62501,16,HOOKUSDT,59.1,1.1188
62502,17,HOOKUSDT,192.9,1.1187
62503,18,HOOKUSDT,51.8,1.1186
62504,19,HOOKUSDT,51.8,1.1185
62505,20,HOOKUSDT,7.4,1.1184
62506,21,HOOKUSDT,51.8,1.1183
62507,22,HOOKUSDT,1372.7,1.1181
62508,23,HOOKUSDT,1007.8,1.1179
62509,24,HOOKUSDT,193.0,1.1178
62510,25,HOOKUSDT,3550.3,1.1173
62511,26,HOOKUSDT,151.1,1.117
62512,27,HOOKUSDT,0.0,1.1168
62513,28,HOOKUSDT,2837.8,1.1163
62514,29,HOOKUSDT,350.0,1.1162
62515,30,HOOKUSDT,0.0,1.1161
62516,31,HOOKUSDT,12029.2,1.116
62517,32,HOOKUSDT,6132.7,1.1158
62518,33,HOOKUSDT,44.8,1.1144
62519,34,HOOKUSDT,0.0,1.1127
62520,35,HOOKUSDT,0.0,1.1126
62521,36,HOOKUSDT,722.1,1.1123
62522,37,HOOKUSDT,103.9,1.1121
62523,38,HOOKUSDT,255.4,1.112
62524,39,HOOKUSDT,0.0,1.1119
62525,40,HOOKUSDT,90.0,1.1103
62526,41,HOOKUSDT,0.0,1.1102
62527,42,HOOKUSDT,4402.1,1.1101
62528,0,AMBUSDT,34003.0,0.00353
62529,0,PENDLEUSDT,0.0,2.827
62530,1,PENDLEUSDT,0.0,2.8262
62531,2,PENDLEUSDT,0.0,2.826
62532,3,PENDLEUSDT,32.3,2.8258
62533,4,PENDLEUSDT,3.1,2.8257
62534,5,PENDLEUSDT,106.9,2.8256
62535,6,PENDLEUSDT,133.8,2.8255
62536,7,PENDLEUSDT,35.3,2.8254
62537,8,PENDLEUSDT,0.0,2.8253
62538,9,PENDLEUSDT,32.3,2.8252
62539,10,PENDLEUSDT,2.9,2.8251
62540,11,PENDLEUSDT,32.3,2.825
62541,12,PENDLEUSDT,0.0,2.8249
62542,13,PENDLEUSDT,158.0,2.8248
62543,14,PENDLEUSDT,212.2,2.8247
62544,15,PENDLEUSDT,35.6,2.8246
62545,16,PENDLEUSDT,2.7,2.8245
62546,17,PENDLEUSDT,370.4,2.8244
62547,18,PENDLEUSDT,286.8,2.8243
62548,19,PENDLEUSDT,2.7,2.8242
62549,20,PENDLEUSDT,155.0,2.8241
62550,21,PENDLEUSDT,586.1,2.824
62551,22,PENDLEUSDT,3.0,2.8239
62552,23,PENDLEUSDT,362.2,2.8238
62553,24,PENDLEUSDT,0.0,2.8237
62554,25,PENDLEUSDT,81.4,2.8234
62555,26,PENDLEUSDT,3.2,2.8232
62556,27,PENDLEUSDT,32.3,2.8231
62557,28,PENDLEUSDT,32.3,2.8228
62558,29,PENDLEUSDT,3.3,2.8227
62559,30,PENDLEUSDT,154.3,2.8226
62560,31,PENDLEUSDT,253.5,2.8223
62561,32,PENDLEUSDT,421.1,2.8221
62562,33,PENDLEUSDT,354.0,2.822
62563,34,PENDLEUSDT,0.0,2.8219
62564,35,PENDLEUSDT,116.3,2.8215
62565,36,PENDLEUSDT,33.2,2.8214
62566,37,PENDLEUSDT,0.0,2.8213
62567,38,PENDLEUSDT,81.0,2.8205
62568,39,PENDLEUSDT,0.0,2.8198
62569,40,PENDLEUSDT,0.0,2.8193
62570,41,PENDLEUSDT,630.4,2.8192
62571,42,PENDLEUSDT,0.0,2.8189
62572,43,PENDLEUSDT,0.0,2.8186
62573,44,PENDLEUSDT,1646.6,2.8185
62574,45,PENDLEUSDT,852.5,2.8172
62575,46,PENDLEUSDT,1004.1,2.8153
62576,47,PENDLEUSDT,0.0,2.8123
62577,48,PENDLEUSDT,0.0,2.8096
62578,49,PENDLEUSDT,853.0,2.8091
62579,50,PENDLEUSDT,0.0,2.8089
62580,51,PENDLEUSDT,0.0,2.7904
62581,52,PENDLEUSDT,897.4,2.7874
62582,53,PENDLEUSDT,31.3,2.7845
62583,54,PENDLEUSDT,0.0,2.7764
62584,55,PENDLEUSDT,0.0,2.7545
62585,0,LEVERUSDT,0.0,0.001854
62586,1,LEVERUSDT,190704.0,0.001853
62587,2,LEVERUSDT,1287607.0,0.001852
62588,3,LEVERUSDT,2140991.0,0.001851
62589,4,LEVERUSDT,4759031.0,0.00185
62590,5,LEVERUSDT,3575926.0,0.001849
62591,6,LEVERUSDT,3041490.0,0.001848
62592,7,LEVERUSDT,3746785.0,0.001847
62593,8,LEVERUSDT,3485733.0,0.001846
62594,9,LEVERUSDT,465490.0,0.001844
62595,10,LEVERUSDT,1514828.0,0.001839
62596,11,LEVERUSDT,565671.0,0.001838
62597,12,LEVERUSDT,138612.0,0.001834
62598,13,LEVERUSDT,114533.0,0.001832
62599,14,LEVERUSDT,992897.0,0.001831
62600,0,PROMUSDT,1.47,11.144
62601,0,POLYXUSDT,29738.6,0.1859
62602,1,POLYXUSDT,59303.7,0.1858
62603,0,MAVUSDT,60.0,0.6647
62604,1,MAVUSDT,2477.0,0.6643
62605,2,MAVUSDT,3566.0,0.6635
62606,0,SYNUSDT,46.2,0.7088
62607,1,SYNUSDT,0.0,0.6942
62608,0,PHBUSDT,0.0,1.8985
62609,1,PHBUSDT,0.0,1.8983
62610,2,PHBUSDT,0.0,1.8982
62611,3,PHBUSDT,0.0,1.8981
62612,4,PHBUSDT,4.0,1.8979
62613,5,PHBUSDT,13.0,1.8977
62614,6,PHBUSDT,9.0,1.8971
62615,7,PHBUSDT,1192.0,1.8966
62616,8,PHBUSDT,8.0,1.8951
62617,9,PHBUSDT,26.0,1.8945
62618,10,PHBUSDT,684.0,1.8944
62619,11,PHBUSDT,1053.0,1.894
62620,12,PHBUSDT,2135.0,1.8939
62621,13,PHBUSDT,0.0,1.8938
62622,14,PHBUSDT,1578.0,1.8935
62623,15,PHBUSDT,158.0,1.892
62624,16,PHBUSDT,321.0,1.8912
62625,17,PHBUSDT,52.0,1.8906
62626,18,PHBUSDT,0.0,1.8903
62627,19,PHBUSDT,0.0,1.8901
62628,20,PHBUSDT,158.0,1.8896
62629,21,PHBUSDT,1117.0,1.8888
62630,22,PHBUSDT,0.0,1.886
62631,23,PHBUSDT,3902.0,1.8856
62632,24,PHBUSDT,172.0,1.8803
62633,25,PHBUSDT,7149.0,1.8799
62634,26,PHBUSDT,25.0,1.8623
62635,27,PHBUSDT,11.0,1.862
62636,28,PHBUSDT,14.0,1.853
62637,29,PHBUSDT,2142.0,1.8348
62638,30,PHBUSDT,0.0,1.8336
62639,0,RPLUSDT,4.05,29.42
62640,1,RPLUSDT,13.6,29.41
62641,2,RPLUSDT,31.57,29.4
62642,3,RPLUSDT,22.39,29.23
62643,4,RPLUSDT,0.0,29.21
62644,0,LOOMUSDT,0.0,0.10053
62645,1,LOOMUSDT,40338.0,0.10039
62646,0,FDUSDUSDT,1377599.0,1.0005
62647,0,USTCUSDT,1640.0,0.03213465
62648,1,USTCUSDT,0.0,0.03213464
62649,2,USTCUSDT,0.0,0.03213463
62650,3,USTCUSDT,0.0,0.03213462
62651,4,USTCUSDT,0.0,0.03213461
62652,5,USTCUSDT,0.0,0.0321346
62653,6,USTCUSDT,0.0,0.03213459
62654,7,USTCUSDT,0.0,0.03213458
62655,8,USTCUSDT,0.0,0.03213457
62656,9,USTCUSDT,0.0,0.03213456
62657,10,USTCUSDT,0.0,0.03213455
62658,11,USTCUSDT,0.0,0.03206846
62659,12,USTCUSDT,0.0,0.03202774
62660,13,USTCUSDT,0.0,0.03196394
62661,0,SUIUSDT,4379.1,1.6195
